@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,Χαιρώνδου,Χαιρώνδας,n-s---mg-,SBJ
3,Ἡγήμονος,Ἡγήμων,n-s---mg-,ATR
4,ἄρχοντος,ἄρχω,v-sppamg-,ADV
5,",",punc1,u--------,AuxX
6,γαμηλιῶνος,γαμηλιών,n-s---mg-,ATR
7,ἕκτῃ,ἕκτη,n-s---fd-,ADV
8,ἀπιόντος,ἄπειμι1,v-sppamg-,ATR
9,",",punc1,u--------,AuxX
10,φυλῆς,φυλή,n-s---fg-,ATR
11,πρυτανευούσης,πρυτανεύω,v-sppafg-,ADV
12,Λεοντίδος,Λεοντίς,n-s---fg-,SBJ
13,",",punc1,u--------,AuxX
14,Ἀριστόνικος,Ἀριστόνικος,n-s---mn-,SBJ
15,Φρεάρριος,Φρεάρριος,a-s---mn-,ATR
16,εἶπεν,εἶπον,v3saia---,PRED
17,:,punc1,u--------,AuxK
