@id,@form,@lemma,@postag,@relation
1,βούλομαι,βούλομαι,v1spie---,PRED
2,τοίνυν,τοίνυν,d--------,AuxY
3,ἤδη,ἤδη,d--------,ADV
4,καὶ,καί,d--------,AuxY
5,περὶ,περί,r--------,AuxP
6,τῆς,ὁ,l-s---fg-,ATR
7,γραφῆς,γραφή,n-s---fg-,ADV
8,αὐτῆς,αὐτός,a-s---fg_,ATR
9,ἀπολογήσασθαι,ἀπολογέομαι,v--ane---,OBJ_CO
10,καὶ,καί,c--------,COORD
11,διεξελθεῖν,διεξέρχομαι,v--ana---,OBJ_CO
12,τὰ,ὁ,l-p---na-,ATR
13,πεπραγμέν᾽,πράσσω,v-prpena-,OBJ
14,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-,OBJ
15,",",punc1,u--------,AuxX
16,ἵνα,ἵνα,c--------,AuxC
17,καίπερ,καίπερ,d--------,AuxY
18,εἰδὼς,οἶδα,v-srpamn-,ADV
19,Αἰσχίνης,Αἰσχίνης,n-s---mn-,SBJ
20,ὅμως,ὅμως,d--------,ADV
21,ἀκούσῃ,ἀκούω,v3sasa---,ADV
22,δι᾽,διά,r--------,AuxP
23,ἅ,ὅς,p-p---na-,ADV
24,φημι,φημί,v1spia---,OBJ
25,καὶ,καί,d--------,AuxY
26,τούτων,οὗτος,a-p---fg_,ATR_CO
27,τῶν,ὁ,l-p---fg-,ATR
28,προβεβουλευμένων,προβουλεύω,v-prpefg-,ATR
29,καὶ,καί,c--------,COORD
30,πολλῷ,πολύς,a-s---nd-,ADV
31,μειζόνων,μέγας,a-p---fgc,ATR_CO
32,ἔτι,ἔτι,d--------,ADV
33,τούτων,οὗτος,p-p---fg-,ADV
34,δωρειῶν,δωρεά,n-p---fg-,ADV
35,δίκαιος,δίκαιος,a-s---mn-,PNOM
36,εἶναι,εἰμί,v--pna---,OBJ
37,τυγχάνειν,τυγχάνω,v--pna---,OBJ
38,.,punc1,u--------,AuxK
