@id,@form,@lemma,@postag,@relation
1,τὴν,ὁ,l-s---fa-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,αὐτὴν,αὐτός,a-s---fa_,ATR
4,τούτῳ,οὗτος,p-s---md-,ADV
5,ποιησάμενος,ποιέω,v-sapmmn-,ADV
6,τῶν,ὁ,l-p---ng-,ATR
7,γεγραμμένων,γράφω,v-prpeng-,ATR
8,τάξιν,τάξις,n-s---fa-,OBJ
9,περὶ,περί,r--------,AuxP
10,πάντων,πᾶς,a-p---ng-,ADV
11,ἐρῶ,ἐρέω,v1sfia---,PRED_CO
12,καθ᾽,κατά,r--------,AuxP
13,ἕκαστον,ἕκαστος,a-s---na-,ADV
14,ἐφεξῆς,ἐφεξῆς,d--------,ADV
15,καὶ,καί,c--------,COORD
16,οὐδὲν,οὐδείς,p-s---na-,OBJ
17,ἑκὼν,ἑκών,a-s---mn-,ADV
18,παραλείψω,παραλείπω,v1sfia---,PRED_CO
19,.,punc1,u--------,AuxK
