@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δ᾽,δέ,d--------,AuxY
3,ὁμοίως,ὅμοιος,d--------,AuxZ
4,ἁπάντων,ἅπας,a-p---mg-,ATR
5,τὸ,ὁ,l-s---na-,ATR
6,ἀξίωμα,ἀξίωμα,n-s---na-,OBJ_CO
7,",",punc1,u--------,AuxX
8,τὴν,ὁ,l-s---fa-,ATR
9,ἡγεμονίαν,ἡγεμονία,n-s---fa-,OBJ_CO
10,",",punc1,u--------,COORD
11,τὴν,ὁ,l-s---fa-,ATR
12,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OBJ_CO
13,περιείλετο,περιαιρέω,v3saim---,ADV
14,",",punc1,u--------,AuxX
15,μᾶλλον,μᾶλλον,d--------,AuxZ
16,δὲ,δέ,c--------,COORD
17,καὶ,καί,d--------,AuxZ
18,τὰς,ὁ,l-p---fa-,ATR
19,πολιτείας,πολιτεία,n-p---fa-,OBJ_CO
20,",",punc1,u--------,AuxX
21,ὅσων,ὅσος,a-p---mg-,OBJ
22,ἐδύνατο,δύναμαι,v3siie---,ATR
23,",",punc1,u--------,AuxX
24,πῶς,πῶς2,d--------,ADV
25,οὐχ,οὐ,d--------,AuxZ
26,ἁπάντων,ἅπας,a-p---mg-,ATR
27,ἐνδοξόταθ᾽,ἔνδοξος,a-p---nas,OBJ
28,ὑμεῖς,σύ,p-p---mn-,SBJ
29,ἐβουλεύσασθ᾽,βουλεύω,v2paim---,PRED
30,ἐμοὶ,ἐγώ,p1s---md-,OBJ
31,πεισθέντες,πείθω,v-pappmn-,ADV
32,;,punc1,u--------,AuxK
