@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;μετὰ;μετά;r--------;AuxP
4;τῶν;ὁ;l-p---mg-;ATR
5;συμμεινάντων;συμμένω;v-papamg-;ADV
6;φθάνει;φθάνω;v3spia---;PRED
7;συμφυγὼν;συμφεύγω;v-sapamn-;PNOM_CO
8;ἐπὶ;ἐπί;r--------;AuxP
9;τὴν;ὁ;l-s---fa-;ATR
10;Ἀντωνίαν;Ἀντωνία;n-s---fa-;OBJ
11;καὶ;καί;c--------;COORD
12;κυριεύσας;κυριεύω;v-sapamn-;PNOM_CO
13;τῶν;ὁ;l-p---mg-;ATR
14;πρὸς;πρός;r--------;AuxP
15;σωτηρίαν;σωτηρία;n-s---fa-;ATR
16;ὁμήρων;ὅμηρος;n-p---mg-;OBJ
17;:;punc;u--------;AuxK
