@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;-δὲ;δέ;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;εἰρωνεύεσθαι;εἰρωνεύομαι;v--pne---;PRED_CO
5;τὴν;ὁ;l-s---fa-;ATR
6;ἐπιτροπὴν;ἐπιτροπή;n-s---fa-;OBJ
7;αὐτοὺς;αὐτός;p-p---ma-;SBJ
8;ἔτι;ἔτι;d--------;ADV
9;,;punc;u--------;AuxX
10;φανεροὺς;φανερός;a-p---ma-;ATR
11;δὲ;δέ;c--------;COORD
12;εἶναι;εἰμί;v--pna---;PRED_CO
13;δεσπότας;δεσπότης;n-p---ma-;PNOM
14;παρωσαμένους;παρωθέω;v-papmma-;ADV
15;ἐκεῖνον;ἐκεῖνος;p-s---ma-;OBJ
16;,;punc;u--------;AuxX
17;εἴ;εἰ;c--------;AuxC
18;γε;γε;d--------;AuxZ
19;μή;μή;d--------;AuxZ
20;-τε;τε;d--------;AuxY
21;ἐντολὰς;ἐντολή;n-p---fa-;OBJ
22;δόντος;δίδωμι;v-sapamg-;ADV_CO
23;μή;μή;d--------;AuxZ
24;-τε;τε;c--------;COORD
25;ἐπιστείλαντος;ἐπιστέλλω;v-sapamg-;ADV_CO
26;αὐτοῦ;αὐτός;p-s---mg-;SBJ
27;τοσούτους;τοσοῦτος;p-p---ma-;OBJ
28;παρὰ;παρά;r--------;AuxP
29;τὸν;ὁ;l-s---ma-;ATR
30;τῶν;ὁ;l-p---mg-;ATR
31;Ἰουδαίων;Ἰουδαῖος;n-p---mg-;ATR
32;νόμον;νόμος;n-s---ma-;ADV
33;ἀνῄρηκεν;ἀναιρέω;v3sria---;ADV
34;Ἡρώδης;Ἡρώδης;n-s---mn-;SBJ
35;:;punc;u--------;AuxK
