@id;@form;@lemma;@postag;@relation
1;παρῆν;πάρειμι;v3siia---;PRED
2;δὲ;δέ;d--------;ATR
3;μειλισσομένη;μειλίσσω;v-sppefn-;ADV
4;τὸν;ὁ;l-s---ma-;ATR
5;Γαβίνιον;Γαβίνιος;n-s---ma-;OBJ
6;κατὰ;κατά;r--------;AuxP
7;δέος;δέος;n-s---na-;ADV
8;τῶν;ὁ;l-p---mg-;ATR
9;ἐπὶ;ἐπί;r--------;AuxP
10;τῆς;ὁ;l-s---fg-;ATR
11;Ῥώμης;Ῥώμη;n-s---fg-;ATR
12;αἰχμαλώτων;αἰχμάλωτος;a-p---mg-;ATR_AP
13;,;punc;u--------;APOS
14;τοῦ;ὁ;l-s---mg-;ATR
15;τε;τε;d--------;ATR
16;ἀνδρὸς;ἀνήρ;n-s---mg-;ATR_AP_CO
17;καὶ;καί;c--------;COORD
18;τῶν;ὁ;l-p---ng-;ATR
19;ἄλλων;ἄλλος;a-p---ng-;ATR
20;τέκνων;τέκνον;n-p---ng-;ATR_AP_CO
21;.;punc;u--------;AuxK
