@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;
2;τοὺς;ὁ;l-p---ma-;ATR
3;αἰτιωτάτους;αἴτιος;a-p---mas;OBJ
4;μὲν;μέν;d--------;
5;τοῦ;ὁ;l-s---mg-;ATR
6;πολέμου;πόλεμος;n-s---mg-;ADV
7;πελέκει;πέλεκυς;n-s---fd-;ADV
8;κολάζει;κολάζω;v3spia---;PRED_CO
9;,;punc;u--------;AuxX
10;Φαῦστον;Φαῦστος;n-s---ma-;OBJ_CO
11;δὲ;δέ;c--------;COORD
12;καὶ;καί;c--------;COORD
13;τοὺς;ὁ;l-p---ma-;ATR
14;μετ᾽;μετά;r--------;AuxP
15;αὐτοῦ;αὐτός;p-s---mg-;ADV
16;γενναίως;γενναῖος;d--------;ADV
17;ἀγωνισαμένους;ἀγωνίζομαι;v-papema-;OBJ_CO
18;λαμπροῖς;λαμπρός;a-p---nd-;ATR
19;ἀριστείοις;ἀριστεῖον;n-p---nd-;ADV
20;δωρησάμενος;δωρέω;v-sapemn-;ADV
21;τῇ;ὁ;l-s---fd-;ATR
22;τε;τε;d--------;
23;χώρᾳ;χώρα;n-s---fd-;OBJ_CO
24;καὶ;καί;c--------;COORD
25;τοῖς;ὁ;l-p---nd-;ATR
26;Ἱεροσολύμοις;Ἱεροσόλυμα;n-p---nd-;OBJ_CO
27;ἐπιτάσσει;ἐπιτάσσω;v3spia---;PRED_CO
28;φόρον;φόρον;n-s---na-;OBJ
29;.;punc;u--------;AuxK
