@id;@form;@lemma;@postag;@relation
1;τὸν;ὁ;l-s---ma-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;ἐπὶ;ἐπί;r--------;AuxP
4;τὴν;ὁ;l-s---fa-;ATR
5;κομιδὴν;κομιδή;n-s---fa-;ADV
6;τῶν;ὁ;l-p---ng-;ATR
7;χρημάτων;χρῆμα;n-p---ng-;ATR
8;ἐκπεμφθέντα;ἐκπέμπω;v-sappma-;ATR
9;Γαβίνιον;Γαβίνιος;n-s---ma-;OBJ
10;οἱ;ὁ;l-p---mn-;ATR
11;τὰ;ὁ;l-p---na-;OBJ
12;Ἀριστοβούλου;Ἀριστόβουλος;n-s---mg-;ATR
13;φρονοῦντες;φρονέω;v-pppamn-;SBJ
14;οὐ;οὐ;d--------;AuxZ
15;-δὲ;δέ;d--------;AuxZ
16;τῇ;ὁ;l-s---fd-;ATR
17;πόλει;πόλις;n-s---fd-;ADV
18;δέχονται;δέχομαι;v3ppie---;PRED
19;.;punc;u--------;AuxK
