@id;@form;@lemma;@postag;@relation
1;Πρὸς;πρός;r--------;AuxP
2;ταῦτα;οὗτος;p-p---na-;ADV
3;ὁ;ὁ;l-s---mn-;ATR
4;Ἀντίπατρος;Ἀντίπατρος;n-s---mn-;SBJ
5;ἀπορρίψας;ἀπορρίπτω;v-sapamn-;ADV
6;τὴν;ὁ;l-s---fa-;ATR
7;ἐσθῆτα;ἐσθής;n-s---fa-;OBJ
8;τὸ;ὁ;l-s---na-;ATR
9;πλῆθος;πλῆθος;n-s---na-;OBJ
10;ἐπεδείκνυεν;ἐπιδείκνυμι;v3siia---;PRED_CO
11;τῶν;ὁ;l-p---ng-;ATR
12;τραυμάτων;τραῦμα;n-p---ng-;ATR
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;περὶ;περί;r--------;AuxP
16;μὲν;μέν;d--------;AuxZ
17;τῆς;ὁ;l-s---fg-;ATR
18;εἰς;εἰς;r--------;AuxP
19;Καίσαρα;Καῖσαρ;n-s---ma-;ATR
20;εὐνοίας;εὔνοια;n-s---fg-;ADV
21;οὐκ;οὐ;d--------;AuxZ
22;ἔφη;φημί;v3siia---;PRED_CO
23;λόγου;λόγος;n-s---mg-;OBJ
24;δεῖν;δέω;v--pna---;OBJ
25;αὐτῷ;αὐτός;p-s---md-;ADV
26;:;punc;u--------;AuxK
