@id;@form;@lemma;@postag;@relation
1;γενομένης;γίγνομαι;v-sapmfg-;ADV
2;δὲ;δέ;d--------;AuxY
3;αὐτοῖς;αὐτός;p-p---md-;PNOM
4;περὶ;περί;r--------;AuxP
5;τῶν;ὁ;l-p---ng-;ATR
6;ὅλων;ὅλος;a-p---ng-;ATR
7;συμβολῆς;συμβολή;n-s---fg-;SBJ
8;περὶ;περί;r--------;AuxP
9;Ἱεριχοῦντα;Ἱεριχώ;n-s---fa-;ADV
10;καταλιπόντες;καταλείπω;v-papamn-;ADV
11;οἱ;ὁ;l-p---mn-;ATR
12;πολλοὶ;πολύς;a-p---mn-;SBJ
13;τὸν;ὁ;l-s---ma-;ATR
14;Ὑρκανὸν;Ὑρκανός;n-s---ma-;OBJ
15;μεταβαίνουσιν;μεταβαίνω;v-pppamd-;PRED
16;πρὸς;πρός;r--------;AuxP
17;τὸν;ὁ;l-s---ma-;ATR
18;Ἀριστόβουλον;Ἀριστόβουλος;n-s---ma-;OBJ
19;.;punc;u--------;AuxK
