@id;@form;@lemma;@postag;@relation
1;Διαποροῦντος;διαπορέω;v-sppamg-;ADV
2;δ᾽;δέ;d--------;AuxY
3;ἐπὶ;ἐπί;r--------;AuxP
4;πολὺν;πολύς;a-s---ma-;ATR
5;χρόνον;χρόνος;n-s---ma-;ADV
6;στάσις;στάσις;n-s---fn-;SBJ
7;τοῖς;ὁ;l-p---md-;OBJ
8;ἔνδον;ἔνδον;d--------;ATR
9;ἐμπίπτει;ἐμπίπτω;v3spia---;PRED
10;,;punc;u--------;AuxX
11;τῶν;ὁ;l-p---mg-;SBJ
12;μὲν;μέν;d--------;AuxY
13;Ἀριστοβούλου;Ἀριστόβουλος;n-s---mg-;ATR
14;πολεμεῖν;πολεμέω;v--pna---;OBJ_CO
15;ἀξιούντων;ἀξιόω;v-pppamg-;ADV_CO
16;καὶ;καί;c--------;COORD
17;ῥύεσθαι;ῥύομαι;v--pne---;OBJ_CO
18;τὸν;ὁ;l-s---ma-;ATR
19;βασιλέα;βασιλεύς;n-s---ma-;OBJ
20;,;punc;u--------;AuxX
21;τῶν;ὁ;l-p---mg-;ATR
22;δὲ;δέ;c--------;COORD
23;τὰ;ὁ;l-p---na-;OBJ
24;Ὑρκανοῦ;Ὑρκανός;n-s---mg-;ATR
25;φρονούντων;φρονέω;v-pppamg-;SBJ
26;ἀνοίγειν;ἀνοίγω;v--pna---;OBJ
27;Πομπηίῳ;Πομπήιος;n-s---md-;OBJ
28;τὰς;ὁ;l-p---fa-;ATR
29;πύλας;πύλη;n-p---fa-;OBJ
30;:;punc;u--------;AuxK
31;ἀξιούντων;ἀξιόω;v-pppamg-;ADV_CO
