@id;@form;@lemma;@postag;@relation
1;δέον;δέω;v-sppann-;PRED_CO
2;γὰρ;γάρ;d--------;AuxY
3;ἀποδύρεσθαι;ἀποδύρομαι;v--pne---;SBJ_CO
4;περὶ;περί;r--------;AuxP
5;τοῦ;ὁ;l-s---mg-;ATR
6;πατρὸς;πατήρ;n-s---mg-;ADV
7;πεφαρμάχθαι;φαρμάσσω;v--rne---;OBJ
8;δοκοῦντος;δοκέω;v-sppamg-;ATR
9;ἐκ;ἐκ;r--------;AuxP
10;τῶν;ὁ;l-p---fg-;ATR
11;πρὸς;πρός;r--------;AuxP
12;Πομπήιον;Πομπήιος;n-s---ma-;ATR
13;διαφορῶν;διαφορά;n-p---fg-;ADV
14;καὶ;καί;c--------;COORD
15;περὶ;περί;r--------;AuxP
16;τ-;ὁ;l-s---mg-;ATR
17;ἀδελφοῦ;ἀδελφός;n-s---mg-;ATR
18;τὴν;ὁ;l-s---fa-;ATR
19;Σκιπίωνος;Σκιπίων;n-s---mn-;ATR
20;ὠμότητα;ὠμότης;n-s---fa-;OBJ
21;μέμφεσθαι;μέμφομαι;v--pne---;SBJ_CO
22;καὶ;καί;c--------;COORD
23;μηδὲν;μηδείς;a-s---na-;ATR
24;εἰς;εἰς;r--------;AuxP
25;τὸν;ὁ;l-s---ma-;ATR
26;ἔλεον;ἔλεος;n-s---ma-;ADV
27;παραμῖξαι;παραμίγνυμι;v--ana---;SBJ_CO
28;φθονερὸν;φθονερός;a-s---na-;ATR
29;πάθος;πάθος;n-s---na-;OBJ
30;,;punc;u--------;AuxX
31;ὁ;ὁ;l-s---mn-;SBJ
32;δὲ;δέ;c--------;COORD
33;ἐπὶ;ἐπί;r--------;AuxP
34;τούτοις;οὗτος;p-p---md-;ADV
35;Ὑρκανοῦ;Ὑρκανός;n-s---mg-;OBJ_CO
36;καὶ;καί;c--------;COORD
37;Ἀντιπάτρου;Ἀντίπατρος;n-s---mg-;OBJ_CO
38;κατηγόρει;κατηγορέω;v3siia---;PRED_CO
39;παρελθών;παρέρχομαι;v-sapamn-;ADV
40;,;punc;u--------;AuxX
41;ὡς;ὡς;c--------;AuxC
42;παρανομώτατα;παράνομος;a-p---nas;ADV
43;μὲν;μέν;d--------;AuxY
44;αὐτὸν;αὐτός;p-s---ma-;OBJ
45;μετὰ;μετά;r--------;AuxP
46;τῶν;ὁ;l-p---mg-;ATR
47;ἀδελφῶν;ἀδελφός;n-p---mg-;ADV
48;πάσης;πᾶς;a-s---fg-;ATR
49;ἀπελαύνοιεν;ἀπελαύνω;v3ppoa---;ADV_CO
50;τῆς;ὁ;l-s---fg-;ATR
51;πατρίου;πάτριος;a-s---fg-;ATR
52;γῆς;γῆ;n-s---fg-;OBJ
53;,;punc;u--------;AuxX
54;πολλὰ;πολύς;a-p---na-;OBJ
55;δ᾽;δέ;c--------;COORD
56;εἰς;εἰς;r--------;AuxP
57;τὸ;ὁ;l-s---na-;ATR
58;ἔθνος;ἔθνος;n-s---na-;ADV
59;αὐτοὶ;αὐτός;p-p---mn-;AtvV
60;διὰ;διά;r--------;AuxP
61;κόρον;κόρος;n-s---ma-;ADV
62;ἐξυβρίζοιεν;ἐξυβρίζω;v3ppoa---;ADV_CO
63;,;punc;u--------;AuxX
64;καὶ;καί;c--------;COORD
65;ὅτι;ὅτι;c--------;AuxC
66;τὴν;ὁ;l-s---fa-;ATR
67;εἰς;εἰς;r--------;AuxP
68;Αἴγυπτον;Αἴγυπτος;n-s---fa-;ATR
69;συμμαχίαν;συμμαχία;n-s---fa-;OBJ
70;οὐκ;οὐ;d--------;AuxZ
71;ἐπ᾽;ἐπί;r--------;AuxP
72;εὐνοίᾳ;εὔνοια;n-s---fd-;ADV_CO
73;αὐτῷ;αὐτός;p-s---md-;OBJ
74;πέμψειαν;πέμπω;v3paoa---;ADV_CO
75;,;punc;u--------;AuxX
76;ἀλλὰ;ἀλλά;c--------;COORD
77;κατὰ;κατά;r--------;AuxP
78;δέος;δέος;n-s---na-;ADV_CO
79;τῶν;ὁ;l-p---fg-;ATR
80;πάλαι;πάλαι;d--------;ATR
81;διαφορῶν;διαφορά;n-p---fg-;ATR
82;καὶ;καί;c--------;COORD
83;τὴν;ὁ;l-s---fa-;ATR
84;πρὸς;πρός;r--------;AuxP
85;τὸν;ὁ;l-s---ma-;ATR
86;Πομπήιον;Πομπήιος;n-s---ma-;ATR
87;φιλίαν;φιλία;n-s---fa-;OBJ
88;ἀποσκευαζόμενοι;ἀποσκευάζω;v-pppemn-;ADV_CO
89;.;punc;u--------;AuxK
