,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,Οὐλπιανός,Οὐλπιανός,n-s---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,ἕρμαιόν,ἕρμαιον,n-s---na-,OBJ
6,7,τι,τις,a-s---na-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἔτι,ἔτι,d--------,ADV
9,10,λαλοῦντος,λαλέω,v-sppamg-,ADV
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,Μυρτίλου,Μυρτίλος,n-s---mg-,SBJ
12,13,ἔφη,φημί,v3siia---,PRED
13,14,",",punc1,u--------,AuxX
14,15,εἰ,εἰ,c--------,AuxC
15,16,ἔχομεν,ἔχω,v1ppia---,OBJ
16,17,ἀρρενικῶς,ἀρρενικός,d--------,ADV
17,18,εἰρημένον,ἐρῶ,v-srpema-,ATR
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,τίγριν,τίγρις,n-s---ma-,OBJ
20,21,.,punc1,u--------,AuxK
