,@id,@form,@lemma,@postag,@relation
0,1,Ἐπαμινώνδας,Ἐπαμινώνδας,n-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Θηβαῖος,Θηβαῖος,a-s---mn-,ATR
4,5,σεμνότερον,σεμνός,a-s---nac,ADV
5,6,μὲν,μέν,d--------,AuxY
6,7,τούτων,οὗτος,p-p---mg-,ADV
7,8,",",punc1,u--------,AuxX
8,9,οὐκ,οὐ,d--------,AuxZ
9,10,εὐσχημόνως,εὐσχήμων,d--------,ADV
10,11,δὲ,δέ,c--------,COORD
11,12,περὶ,περί,r--------,AuxP
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,ὁμιλίας,ὁμιλία,n-p---fa-,ADV
14,15,ἐσφάλλετο,σφάλλω,v3siie---,PRED_CO
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,γνώμην,γνώμη,n-s---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,εἴ,εἰ,c--------,AuxC
19,20,τις,τις,p-s---cn-,SBJ
20,21,θεωροίη,θεωρέω,v3spoa---,ADV
21,22,τὰ,ὁ,l-p---na-,ATR
22,23,πραχθέντα,πράσσω,v-pappna-,OBJ
23,24,αὐτῷ,αὐτός,p-s---md-,OBJ
24,25,περὶ,περί,r--------,AuxP
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,Λάκωνος,Λάκων,n-s---mg-,ATR
27,28,γυναῖκα,γυνή,n-s---fa-,ADV
28,29,.,punc1,u--------,AuxK
