,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,θαλλῷ,θαλλός,n-s---md-,OBJ
3,4,χαίρουσιν,χαίρω,v3ppia---,SBJ
4,5,αἱ,ὁ,l-p---fn-,ATR
5,6,αἶγες,αἴξ,n-p---fn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,διόπερ,διόπερ,c--------,AuxC
8,9,οὐδ᾽,οὐδέ,d--------,AuxY
9,10,εἰς,εἰς,r--------,AuxP
10,11,ἀκρόπολιν,ἀκρόπολις,n-s---fa-,OBJ
11,12,ἄνεισι,ἄνειμι,v3spia---,ADV_CO
12,13,τὸ,ὁ,l-s---nn-,ATR
13,14,ζῷον,ζώιον,n-s---nn-,SBJ
14,15,οὐδ᾽,οὐδέ,c--------,COORD
15,16,ὅλως,ὅλοξ,d--------,ADV
16,17,Ἀθηνᾷ,Ἀθήνη,n-s---fd-,OBJ
17,18,θύεται,θύω1,v3spie---,ADV_CO
18,19,διὰ,διά,r--------,AuxP
19,20,τοῦτο,οὗτος,p-s---na-,ADV
20,21,",",punc1,u--------,AuxX
21,22,ἄλλος,ἄλλος,a-s---mn-,ATR
22,23,ἔσται,εἰμί,v3sfim---,PRED
23,24,λόγος,λόγος,n-s---mn-,PNOM
24,25,:,punc1,u--------,AuxK
