,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἀφεθείσης,ἀφίημι,v-sappfg-,ADV
2,3,ἐγράφη,γράφω,v3saip---,PRED
3,4,μετὰ,μετά,r--------,AuxP
4,5,ταῦτα,οὗτος,p-p---na-,ADV
5,6,ψήφισμα,ψήφισμα,n-s---nn-,SBJ_AP
6,7,μηδένα,μηδείς,p-s---ma-,OBJ
7,8,οἰκτίζεσθαι,οἰκτίζω,v--pne---,SBJ_AP_CO
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,λεγόντων,λέγω3,v-pppamg-,ATR
10,11,ὑπέρ,ὑπέρ,r--------,AuxP
11,12,τινος,τις,p-s---cg-,ADV
12,13,μηδὲ,μηδέ,c--------,COORD
13,14,βλεπόμενον,βλέπω,v-sppema-,ATV
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,κατηγορούμενον,κατηγορέω,v-sppema-,SBJ_CO
16,17,ἢ,ἤ1,c--------,COORD
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,κατηγορουμένην,κατηγορέω,v-sppefa-,SBJ_CO
19,20,κρίνεσθαι,κρίνω,v--pne---,SBJ_AP_CO
20,21,.,punc1,u--------,AuxK
