,@id,@form,@lemma,@postag,@relation
0,1,τοσαῦτ᾽,τοσοῦτος,p-p---na-,OBJ
1,2,εἰπὼν,εἶπον,v-sapamn-,ADV
2,3,μετά,μετά,r--------,AuxP
3,4,τινος,τις,a-s---cg-,ATR
4,5,τροχιλίας,τροχιλία,n-s---fg-,ADV
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Μυρτίλος,Μυρτίλος,n-s---mn-,SBJ
7,8,μή,μή,d--------,AuxZ
8,9,τι,τις,p-s---na-,ADV
9,10,τοιοῦτοι,τοιοῦτος,p-p---mn-,PNOM
10,11,ὑμεῖς,σύ,p2p----n-,SBJ
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,φιλόσοφοι,φιλόσοφος,n-p---mn-,ATR
13,14,",",punc1,u--------,AuxX
14,15,ἔφη,φημί,v3siia---,PRED
15,16,",",punc1,u--------,AuxX
16,17,οἱ,ὁ,l-p---mn-,ATR
17,18,καὶ,καί,d--------,AuxZ
18,19,πρὸ,πρό,r--------,AuxP
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,Ἡδονικῶν,ἡδονικός,a-p---mg-,PNOM
21,22,καλουμένων,καλέω,v-pfpmmg-,ADV
22,23,αὐτοὶ,αὐτός,d--------,ATV
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,τῆς,ὁ,l-s---fg-,ATR
25,26,ἡδονῆς,ἡδονή,n-s---fg-,ATR
26,27,τοῖχον,τοῖχος,n-s---ma-,ATR
27,28,ὑποσκάπτοντες,ὑποσκάπτω,v-pppamn-,ATR
28,29,",",punc1,u--------,AuxX
29,30,ὥς,ὡς,c--------,AuxC
30,31,που,πού,d--------,ADV
31,32,ὁ,ὁ,l-s---mn-,ATR
32,33,Ἐρατοσθένης,Ἐρατοσθένης,n-s---mn-,SBJ
33,34,ἔφη,φημί,v3siia---,ADV
34,35,.,punc1,u--------,AuxK
