,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἦν,εἰμί,v3siia---,PRED
3,4,ἡ,ὁ,l-s---fn-,ATR
4,5,Λαὶς,Λαίς,n-s---fn-,SBJ
5,6,καλὴ,καλός,a-s---fn-,PNOM
6,7,ὡς,ὡς,c--------,AuxC
7,8,καὶ,καί,d--------,AuxZ
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,ζωγράφους,ζωγράφος,n-p---ma-,SBJ
10,11,ἐρχομένους,ἔρχομαι,v-pppema-,ADV
11,12,πρὸς,πρός,r--------,AuxP
12,13,αὐτὴν,αὐτός,p-s---fa-,OBJ
13,14,ἀπομιμεῖσθαι,ἀπομιμέομαι,v--pne---,ADV
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,γυναικὸς,γυνή,n-s---fg-,ATR
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,μαστοὺς,μαστός,n-p---ma-,OBJ_CO
18,19,καὶ,καί,c--------,COORD
19,20,τὰ,ὁ,l-p---na-,ATR
20,21,στέρνα,στέρνον,n-p---na-,OBJ_CO
21,22,.,punc1,u--------,AuxK
