,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,Λαίδι,Λαίς,n-s---fd-,OBJ
2,3,χορηγῶ,χορηγέω,v1spia---,PRED_CO
3,4,πολλά,πολύς,a-p---na-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ἵνα,ἵνα,c--------,AuxC
6,7,αὐτὸς,αὐτός,p-s---mn-,AtvV
7,8,αὐτῆς,αὐτός,p-s---fg-,OBJ
8,9,ἀπολαύω,ἀπολαύω,v1spsa---,ADV
9,10,",",punc1,u--------,COORD
10,11,οὐχ,οὐ,d--------,AuxZ
11,12,ἵνα,ἵνα,c--------,AuxC
12,13,μὴ,μή,d--------,AuxZ
13,14,ἄλλος,ἄλλος,p-s---mn-,SBJ
14,15,.,punc1,u--------,AuxK
16,17,χορηγῶ,χορηγέω,v1spia---,PRED_CO
