,@id,@form,@lemma,@postag,@relation
0,1,τῇ,ὁ,l-s---fd-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---ng-,ATR
3,4,Ἐλευσινίων,Ἐλευσίνιος,a-p---ng-,ATR
4,5,πανηγύρει,πανήγυρις,n-s---fd-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,τῇ,ὁ,l-s---fd-,ADV_CO
7,8,τῶν,ὁ,l-p---ng-,ATR
8,9,Ποσειδωνίων,Ποσειδώνιος,a-p---ng-,ATR
9,10,ἐν,ἐν,r--------,AuxP
10,11,ὄψει,ὄψος,n-d---nn-,ADV
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,Πανελλήνων,Πανέλληνες,n-p---mg-,ATR
13,14,πάντων,πᾶς,a-p---mg-,ATR
14,15,ἀποθεμένη,ἀποτίθημι,v-sapmfn-,ADV_CO
15,16,θοἰμάτιον,ἱμάτιον,n-s---na-,OBJ
16,17,καὶ,καί,c--------,COORD
17,18,λύσασα,λύω,v-sapafn-,ADV_CO
18,19,τὰς,ὁ,l-p---fa-,ATR
19,20,κόμας,κόμη,n-p---fa-,OBJ
20,21,ἐνέβαινε,ἐμβαίνω,v3siia---,PRED
21,22,τῇ,ὁ,l-s---md-,ATR
22,23,θαλάττῃ,θάλασσα,n-s---fd-,OBJ
23,24,:,punc1,u--------,AuxK
