,@id,@form,@lemma,@postag,@relation
0,1,Ἀριστοτέλης,Ἀριστοτέλης,n-p---ma-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Σταγιρίτης,Σταγιρίτης,n-s---mn-,ATR
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,ἐξ,ἐκ,r--------,AuxP
6,7,Ἑρπυλλίδος,ἑρπυλλίς,n-s---fg-,ADV
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,ἑταίρας,ἑταίρα,n-s---fg-,ATR
9,10,ἐπαιδοποίησε,παιδοποιέω,v3saia---,PRED_CO
10,11,Νικόμαχον,Νικόμαχος,n-s---ma-,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,συνῆν,σύνειμι1,v3siia---,PRED_CO
13,14,ταύτῃ,οὗτος,p-s---fd-,OBJ
14,15,μέχρι,μέχρι,r--------,AuxP
15,16,θανάτου,θάνατος,n-s---mg-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ὥς,ὡς,c--------,AuxC
18,19,φησιν,φημί,v3spia---,ADV
19,20,Ἕρμιππος,Ἕρμιππος,n-s---mn-,SBJ
20,21,ἐν,ἐν,r--------,AuxP
21,22,τῷ,ὁ,l-s---md-,ATR
22,23,περὶ,περί,r--------,AuxP
23,24,Ἀριστοτέλους,Ἀριστοτέλης,n-s---mg-,ATR
24,25,πρώτῳ,πρότερος,a-s---md-,ADV
25,26,",",punc1,u--------,AuxX
26,27,ἐπιμελείας,ἐπιμέλεια,n-s---fg-,OBJ
27,28,φάσκων,φάσκω,v-sppamn-,ADV
28,29,τῆς,ὁ,l-s---fg-,ATR
29,30,δεούσης,δέω2,v-sppafg-,ATR
30,31,τετυχηκέναι,τυγχάνω,v--rna---,OBJ
31,32,ἐν,ἐν,r--------,AuxP
32,33,ταῖς,ὁ,l-p---fd-,ATR
33,34,τοῦ,ὁ,l-s---mg-,ATR
34,35,φιλοσόφου,φιλόσοφος,n-s---mg-,ATR
35,36,διαθήκαις,διαθήκη,n-p---fd-,ADV
36,37,.,punc1,u--------,AuxK
