@id;@form;@lemma;@postag;@relation
1;οὐδενὸς;οὐδείς;p-s---mg-;SBJ
2;δὲ;δέ;d--------;AuxY
3;προσέχοντος;προσέχω;v-sppamg-;ADV
4;αὐτῷ;αὐτός;p-s---nd-;OBJ
5;,;punc;u--------;AuxX
6;τέλος;τέλος;n-s---na-;ADV
7;ἐπαναγκαζόμενος;ἐπαναγκάζω;v-sppemn-;ADV
8;ἔκρινε;κρίνω;v3saia---;PRED
9;διακινδυνεύειν;διακινδυνεύω;v--pna---;OBJ_CO
10;καὶ;καί;c--------;COORD
11;πρῶτον;πρῶτος;a-s---nas;ADV
12;ἐγχειρεῖν;ἐγχειρέω;v--pna---;OBJ_CO
13;τοῖς;ὁ;l-p---md-;ATR
14;Συρακοσίοις;Συρακόσιος;n-p---md-;OBJ
15;.;punc;u--------;AuxK
