@id;@form;@lemma;@postag;@relation
1;οἷς;ὅς;p-p---nd-;ADV
2;ἐγένετο;γίγνομαι;v3saim---;PRED
3;κατὰ;κατά;r--------;AuxP
4;τὸν;ὁ;l-s---ma-;ATR
5;αὐτὸν;αὐτός;a-s---ma-;ATR
6;καιρὸν;καιρός;n-s---ma-;PNOM
7;ἡ;ὁ;l-s---fn-;ATR
8;πρώτη;πρῶτος;a-s---fns;ATR
9;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;ATR
10;διάβασις;διάβασις;n-s---fn-;SBJ_CO
11;εἰς;εἰς;r--------;AuxP
12;τὴν;ὁ;l-s---fa-;ATR
13;Ἰλλυρίδα;Ἰλλυρίς;n-s---fa-;ATR_CO
14;καὶ;καί;c--------;COORD
15;ταῦτα;οὗτος;a-p---na-;ATR
16;τὰ;ὁ;l-p---na-;ATR
17;μέρη;μέρος;n-p---na-;ATR_CO
18;τῆς;ὁ;l-s---fg-;ATR
19;Εὐρώπης;Εὐρώπη;n-s---fg-;ATR
20;,;punc;u--------;AuxX
21;ἐπὶ;ἐπί;r--------;AuxP
22;δὲ;δέ;c--------;COORD
23;τοῖς;ὁ;l-p---md-;ATR
24;προειρημένοις;προλέγω;v-prpemd-;ADV
25;οἱ;ὁ;l-p---mn-;ATR
26;πρὸς;πρός;r--------;AuxP
27;τοὺς;ὁ;l-p---ma-;ATR
28;ἐν;ἐν;r--------;AuxP
29;Ἰταλίᾳ;Ἰταλία;n-p---fn-;ATR
30;Κελτοὺς;Κελτός;n-p---ma-;ATR
31;ἀγῶνες;ἀγών;n-p---mn-;SBJ_CO
32;.;punc;u--------;AuxK
