@id;@form;@lemma;@postag;@relation
1;διόπερ;διόπερ;d--------;AuxY
2;οὔ;οὐ;d--------;AuxZ
3;-τε;τε;d--------;AuxY
4;τῶν;ὁ;l-p---mg-;ATR
5;φίλων;φίλος;a-p---mg-;OBJ
6;κατηγορεῖν;κατηγορέω;v--pna---;OBJ_CO
7;οὔ;οὐ;d--------;AuxZ
8;-τε;τε;c--------;COORD
9;τοὺς;ὁ;l-p---ma-;ATR
10;ἐχθροὺς;ἐχθρός;a-p---ma-;OBJ
11;ἐπαινεῖν;ἐπαινέω;v--pna---;OBJ_CO
12;ὀκνητέον;ὀκνητέον;a-s---nn-;PRED_CO
13;,;punc;u--------;AuxX
14;οὔ;οὐ;c--------;COORD
15;-τε;τε;c--------;COORD
16;δὲ;δέ;d--------;AuxY
17;τοὺς;ὁ;l-p---ma-;ATR
18;αὐτοὺς;αὐτός;p-p---ma-;OBJ
19;ψέγειν;ψέγω;v--pna---;OBJ_CO
20;,;punc;u--------;AuxX
21;ποτὲ;ποτε;d--------;ADV
22;δ᾽;δέ;c--------;COORD
23;ἐγκωμιάζειν;ἐγκωμιάζω;v--pna---;OBJ_CO
24;εὐλαβητέον;εὐλαβητέος;a-s---nn-;PRED_CO
25;,;punc;u--------;AuxX
26;ἐπειδὴ;ἐπειδή;c--------;AuxC
27;τοὺς;ὁ;l-p---ma-;ATR
28;ἐν;ἐν;r--------;AuxP
29;πράγμασιν;πρᾶγμα;n-p---nd-;ATR
30;ἀναστρεφομένους;ἀναστρέφω;v-pppema-;SBJ
31;οὔ;οὐ;d--------;AuxZ
32;-τ᾽;τε;d--------;AuxY
33;εὐστοχεῖν;εὐστοχέω;v--pna---;SBJ
34;αἰεὶ;ἀεί;d--------;ADV
35;δυνατὸν;δυνατός;a-s---nn-;PNOM
36;οὔ;οὐ;d--------;AuxZ
37;-θ᾽;τε;c--------;COORD
38;ἁμαρτάνειν;ἁμαρτάνω;v--pna---;SBJ
39;συνεχῶς;συνεχής;d--------;ADV
40;εἰκός;ἔοικα;v-srpann-;PNOM
41;.;punc;u--------;AuxK
42;ἐστιν;εἰμί;v3spia---;ADV_CO
43;ἐστιν;εἰμί;v3spia---;ADV_CO
