@id;@form;@lemma;@postag;@relation
1;ὧν;ὅς;p-p---ng-;ATR
2;εἰσι;εἰμί;v3ppia---;PRED
3;πρῶται;πρῶτος;a-p---fns;PNOM
4;κατὰ;κατά;r--------;AuxP
5;τὴν;ὁ;l-s---fa-;ATR
6;τάξιν;τάξις;n-s---fa-;ADV
7;αἱ;ὁ;l-p---fn-;ATR
8;γενόμεναι;γίγνομαι;v-papmfn-;SBJ
9;Ῥωμαίοις;Ῥωμαῖος;n-p---md-;ADV_CO
10;καὶ;καί;c--------;COORD
11;Καρχηδονίοις;Καρχηδόνιος;n-p---md-;ADV_CO
12;ἐν;ἐν;r--------;AuxP
13;τῷ;ὁ;l-s---md-;ATR
14;περὶ;περί;r--------;AuxP
15;Σικελίας;Σικελία;n-s---fg-;ATR
16;πολέμῳ;πόλεμος;n-s---md-;ADV
17;.;punc;u--------;AuxK
