@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|275|1,1,ἀφʼ,ἀπό,r--------,AuxP
Leuven|0557-001|275|2,2,ἑκάστου,ἕκαστος,a-s---ng-,ADV
Leuven|0557-001|275|3,3,τῶν,ὁ,l-p---ng-,ATR
Leuven|0557-001|275|4,4,ἐν,ἐν,r--------,AuxP
Leuven|0557-001|275|5,5,τῷ,ὁ,l-s---md-,ATR
Leuven|0557-001|275|6,6,κόσμῳ,κόσμος,n-s---md-,ADV
Leuven|0557-001|275|7,7,γινομένων,γίγνομαι,v-pppeng-,ATR
Leuven|0557-001|275|8,8,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
Leuven|0557-001|275|9,9,ἐστιν,εἰμί,v3spia---,PRED
Leuven|0557-001|275|10,10,ἐγκωμιάσαι,ἐγκωμιάζω,v--ana---,SBJ
Leuven|0557-001|275|11,11,τήν,ὁ,l-s---fa-,ATR
Leuven|0557-001|275|12,12,πρόνοιαν,πρόνοια,n-s---fa-,OBJ
Leuven|0557-001|275|13,13,",",",",u--------,AuxX
Leuven|0557-001|275|14,14,ἄν,ἐάν,c--------,AuxC
Leuven|0557-001|275|15,15,δύο,δύο,m--------,ATR
Leuven|0557-001|275|16,16,ἔχῃ,ἔχω,v3spsa---,ADV
Leuven|0557-001|275|17,17,τις,τις,p-s---cn-,SBJ
Leuven|0557-001|275|18,18,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0557-001|275|19,19,ἐν,ἐν,r--------,AuxP
Leuven|0557-001|275|20,20,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ADV
Leuven|0557-001|275|21,21,",",",",u--------,AuxX
Leuven|0557-001|275|22,22,δύναμιν,δύναμις,n-s---fa-,APOS_CO
Leuven|0557-001|275|23,23,τε,τε,d--------,AuxY
Leuven|0557-001|275|24,24,συνορατικήν,συνορατικός,a-s---fa-,ATR
Leuven|0557-001|275|25,25,τῶν,ὁ,l-p---ng-,ATR
Leuven|0557-001|275|26,26,γεγονότων,γίγνομαι,v-prpang-,ATR
Leuven|0557-001|275|27,27,ἑκάστῳ,ἕκαστος,a-s---nd-,OBJ
Leuven|0557-001|275|28,28,καί,καί,c--------,COORD
Leuven|0557-001|275|29,29,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|275|30,30,εὐχάριστον,εὐχάριστος,a-s---na-,APOS_CO
Leuven|0557-001|275|31,31,.,.,u--------,AuxK
