@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|371|1,1,ἀλλά,ἀλλά,c--------,AuxY
Leuven|0557-001|371|2,2,δή,δή,d--------,AuxY
Leuven|0557-001|371|3,3,ἔστιν,εἰμί,v3spia---,PRED
Leuven|0557-001|371|4,4,ἐφʼ,ἐπί,r--------,AuxP
Leuven|0557-001|371|5,5,ὧν,ὅς,p-p---ng-,ADV
Leuven|0557-001|371|6,6,δεδώκαμεν,δίδωμι,v1pria---,SBJ_CO
Leuven|0557-001|371|7,7,ὑγιῶς,ὑγιῶς,d--------,ADV
Leuven|0557-001|371|8,8,τά,ὁ,l-p---na-,ATR
Leuven|0557-001|371|9,9,λήμματα,λῆμμα,n-p---na-,OBJ
Leuven|0557-001|371|10,10,καί,καί,c--------,COORD
Leuven|0557-001|371|11,11,συμβαίνει,συμβαίνω,v3spia---,SBJ_CO
Leuven|0557-001|371|12,12,τουτί,οὗτος,p-s---nn-,SBJ
Leuven|0557-001|371|13,13,ἐξ,ἐκ,r--------,AuxP
Leuven|0557-001|371|14,14,αὐτῶν,αὐτός,p-p---mg-,ADV
Leuven|0557-001|371|15,15,·,·,u--------,AuxK
