@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|169|1,1,ἤ,ἤ,c--------,AuxY
Leuven|0557-001|169|2,2,δῆλον,δῆλος,a-s---nn-,PNOM
Leuven|0557-001|169|3,3,ὅτι,ὅτι,c--------,AuxC
Leuven|0557-001|169|4,4,εὐθύς,εὐθύς,a-s---mn-,ADV
Leuven|0557-001|169|5,5,ἅμα,ἅμα,r--------,AuxP
Leuven|0557-001|169|6,6,τῷ,ὁ,l-s---nd-,ATR
Leuven|0557-001|169|7,7,τήν,ὁ,l-s---fa-,ATR
Leuven|0557-001|169|8,8,παρασκευήν,παρασκευή,n-s---fa-,OBJ
Leuven|0557-001|169|9,9,ἔχειν,ἔχω,v--pna---,ADV
Leuven|0557-001|169|10,10,ἀπαντᾷ,ἀπαντάω,v3spia---,SBJ
Leuven|0557-001|169|11,11,καί,καί,c--------,AuxY
Leuven|0557-001|169|12,12,συναίσθησις,συναίσθησις,n-s---fn-,SBJ
Leuven|0557-001|169|13,13,αὐτῆς,αὐτός,p-s---fg-,ATR
Leuven|0557-001|169|14,14,;,;,u--------,AuxK
Leuven|0557-001|169|15,15,[0],,,PRED
