@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|134|1,1,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|0557-001|134|2,2,δέ,δέ,d--------,AuxY
Leuven|0557-001|134|3,3,πορφύρα,πορφύρα,n-s---fn-,PNOM
Leuven|0557-001|134|4,4,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0557-001|134|5,5,βούλομαι,βούλομαι,v1spie---,PRED
Leuven|0557-001|134|6,6,",",",",u--------,AuxX
Leuven|0557-001|134|7,7,τό,ὁ,l-s---nn-,ATR
Leuven|0557-001|134|8,8,ὀλίγον,ὀλίγος,a-s---nn-,APOS_CO
Leuven|0557-001|134|9,9,ἐκεῖνο,ἐκεῖνος,p-s---nn-,ATR
Leuven|0557-001|134|10,10,καί,καί,c--------,AuxY
Leuven|0557-001|134|11,11,στιλπνόν,στιλπνός,a-s---nn-,APOS_CO
Leuven|0557-001|134|12,12,καί,καί,c--------,COORD
Leuven|0557-001|134|13,13,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0557-001|134|14,14,ἄλλοις,ἄλλος,p-p---nd-,ADV
Leuven|0557-001|134|15,15,αἴτιον,αἴτιος,a-s---nn-,APOS_CO
Leuven|0557-001|134|16,16,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0557-001|134|17,17,εὐπρεπῆ,εὐπρεπής,a-p---na-,PNOM_CO
Leuven|0557-001|134|18,18,φαίνεσθαι,φαίνω,v--pne---,OBJ
Leuven|0557-001|134|19,19,καί,καί,c--------,AuxC
Leuven|0557-001|134|20,20,καλά,καλός,a-p---na-,PNOM_CO
Leuven|0557-001|134|21,21,.,.,u--------,AuxK
