@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|312|1,1,—,—,u--------,AuxG
Leuven|0557-001|312|2,2,ἀλλά,ἀλλά,c--------,AuxY
Leuven|0557-001|312|3,3,γίνεται,γίγνομαι,v3spie---,PRED
Leuven|0557-001|312|4,4,τινα,τις,p-p---nn-,SBJ
Leuven|0557-001|312|5,5,ἀηδῆ,ἀηδής,a-p---nn-,ATR_CO
Leuven|0557-001|312|6,6,καί,καί,c--------,COORD
Leuven|0557-001|312|7,7,χαλεπά,χαλεπός,a-p---nn-,ATR_CO
Leuven|0557-001|312|8,8,ἐν,ἐν,r--------,AuxP
Leuven|0557-001|312|9,9,τῷ,ὁ,l-s---md-,ATR
Leuven|0557-001|312|10,10,βίῳ,βίος,n-s---md-,ADV
Leuven|0557-001|312|11,11,.,.,u--------,AuxK
