@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|468|1,1,νεκρός,νεκρός,a-s---mn-,PNOM
Leuven|0557-001|468|2,2,μέν,μέν,d--------,AuxY
Leuven|0557-001|468|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|0557-001|468|4,4,παιδευτής,παιδευτής,n-s---mn-,SBJ
Leuven|0557-001|468|5,5,",",",",u--------,AuxX
Leuven|0557-001|468|6,6,νεκροί,νεκρός,a-p---mn-,PNOM
Leuven|0557-001|468|7,7,δʼ,δέ,d--------,COORD
Leuven|0557-001|468|8,8,ὑμεῖς,σύ,p2p---cn-,SBJ
Leuven|0557-001|468|9,9,.,.,u--------,AuxK
Leuven|0557-001|468|10,10,[0],,,PRED_CO
Leuven|0557-001|468|11,11,[1],,,PRED_CO
