@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|499|1,1,τῷ,ὁ,l-s---md-,ATR
Leuven|0557-001|499|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|499|3,3,ὄντι,εἰμί,v-sppamd-,ADV
Leuven|0557-001|499|4,4,πτῶμα,πτῶμα,n-s---nn-,PNOM_CO
Leuven|0557-001|499|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0557-001|499|6,6,τοιοῦτος,τοιοῦτος,p-s---mn-,SBJ
Leuven|0557-001|499|7,7,ἐστι,εἰμί,v3spia---,PRED
Leuven|0557-001|499|8,8,καί,καί,c--------,COORD
Leuven|0557-001|499|9,9,ξέστης,ξέστης,n-s---mn-,PNOM_CO
Leuven|0557-001|499|10,10,αἱματίου,αἱμάτιον,n-s---ng-,ATR
Leuven|0557-001|499|11,11,",",",",u--------,AuxX
Leuven|0557-001|499|12,12,πλέον,πλείων,a-s---nnc,ATR
Leuven|0557-001|499|13,13,δʼ,δέ,d--------,COORD
Leuven|0557-001|499|14,14,οὐδέν,οὐδείς,p-s---nn-,PNOM_CO
Leuven|0557-001|499|15,15,.,.,u--------,AuxK
