@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|199|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0557-001|199|2,2,δʼ,δέ,d--------,AuxY
Leuven|0557-001|199|3,3,ἡ,ὁ,l-s---fn-,ATR
Leuven|0557-001|199|4,4,ἀρετή,ἀρετή,n-s---fn-,SBJ
Leuven|0557-001|199|5,5,ταύτην,οὗτος,p-s---fa-,ATR
Leuven|0557-001|199|6,6,ἔχει,ἔχω,v3spia---,ADV
Leuven|0557-001|199|7,7,τήν,ὁ,l-s---fa-,ATR
Leuven|0557-001|199|8,8,ἐπαγγελίαν,ἐπαγγελία,n-s---fa-,OBJ
Leuven|0557-001|199|9,9,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,OBJ_CO
Leuven|0557-001|199|10,10,ποιῆσαι,ποιέω,v--ana---,APOS
Leuven|0557-001|199|11,11,καί,καί,c--------,AuxY
Leuven|0557-001|199|12,12,ἀπάθειαν,ἀπάθεια,n-s---fa-,OBJ_CO
Leuven|0557-001|199|13,13,καί,καί,c--------,COORD
Leuven|0557-001|199|14,14,εὔροιαν,εὔροια,n-s---fa-,OBJ_CO
Leuven|0557-001|199|15,15,",",",",u--------,AuxX
Leuven|0557-001|199|16,16,πάντως,πάντως,d--------,ADV
Leuven|0557-001|199|17,17,καί,καί,c--------,AuxZ
Leuven|0557-001|199|18,18,ἡ,ὁ,l-s---fn-,ATR
Leuven|0557-001|199|19,19,προκοπή,προκοπή,n-s---fn-,SBJ
Leuven|0557-001|199|20,20,ἡ,ὁ,l-s---fn-,ATR
Leuven|0557-001|199|21,21,πρός,πρός,r--------,AuxP
Leuven|0557-001|199|22,22,αὐτήν,αὐτός,p-s---fa-,ATR
Leuven|0557-001|199|23,23,πρός,πρός,r--------,AuxP
Leuven|0557-001|199|24,24,ἕκαστον,ἕκαστος,a-s---ma-,ATR
Leuven|0557-001|199|25,25,τούτων,οὗτος,p-p---ng-,ATR
Leuven|0557-001|199|26,26,ἐστί,εἰμί,v3spia---,PRED
Leuven|0557-001|199|27,27,προκοπή,προκοπή,n-s---fn-,PNOM
Leuven|0557-001|199|28,28,.,.,u--------,AuxK
