@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|461|1,1,ὅταν,ὅταν,c--------,AuxC
Leuven|0557-001|461|2,2,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
Leuven|0557-001|461|3,3,σημήνῃ,σημαίνω,v3sasa---,ADV_CO
Leuven|0557-001|461|4,4,καί,καί,c--------,COORD
Leuven|0557-001|461|5,5,ἀπολύσῃ,ἀπολύω,v3sasa---,ADV_CO
Leuven|0557-001|461|6,6,ὑμᾶς,σύ,p2p---ca-,OBJ
Leuven|0557-001|461|7,7,ταύτης,οὗτος,p-s---fg-,ATR
Leuven|0557-001|461|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0557-001|461|9,9,ὑπηρεσίας,ὑπηρεσία,n-s---fg-,OBJ
Leuven|0557-001|461|10,10,",",",",u--------,AuxX
Leuven|0557-001|461|11,11,τότʼ,τότε,d--------,ADV
Leuven|0557-001|461|12,12,ἀπολύεσθε,ἀπολύω,v2ppme---,PRED
Leuven|0557-001|461|13,13,πρός,πρός,r--------,AuxP
Leuven|0557-001|461|14,14,αὐτόν,αὐτός,p-s---ma-,ADV
Leuven|0557-001|461|15,15,·,·,u--------,AuxK
