@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|176|1,1,—,—,u--------,AuxG
Leuven|0557-001|176|2,2,ἵπποι,ἵππος,n-p---mn-,SBJ
Leuven|0557-001|176|3,3,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|176|4,4,ὠκεῖς,ὠκύς,a-p---mn-,PNOM
Leuven|0557-001|176|5,5,ἅπαντες,ἅπας,a-p---mn-,ADV
Leuven|0557-001|176|6,6,γίνονται,γίγνομαι,v3ppie---,PRED
Leuven|0557-001|176|7,7,",",",",u--------,AuxX
Leuven|0557-001|176|8,8,κύνες,κύων,n-p---mn-,SBJ
Leuven|0557-001|176|9,9,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|176|10,10,ἰχνευτικοί,ἰχνευτικός,a-p---mn-,PNOM
Leuven|0557-001|176|11,11,πάντες,πᾶς,a-p---mn-,ADV
Leuven|0557-001|176|12,12,;,;,u--------,AuxK
Leuven|0557-001|176|13,13,[0],,,PRED
