@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|438|1,1,ὅμως,ὅμως,d--------,AuxY
Leuven|0557-001|438|2,2,δʼ,δέ,d--------,AuxY
Leuven|0557-001|438|3,3,",",",",u--------,AuxX
Leuven|0557-001|438|4,4,ἄν,ἐάν,c--------,AuxC
Leuven|0557-001|438|5,5,μου,ἐγώ,p1s---cg-,OBJ
Leuven|0557-001|438|6,6,πυνθάνῃ,πυνθάνομαι,v2spse---,ADV
Leuven|0557-001|438|7,7,τί,τίς,p-s---nn-,SBJ
Leuven|0557-001|438|8,8,ἐστιν,εἰμί,v3spia---,OBJ
Leuven|0557-001|438|9,9,ἀγαθόν,ἀγαθός,a-s---nn-,PNOM
Leuven|0557-001|438|10,10,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0557-001|438|11,11,ἀνθρώπου,ἄνθρωπος,n-s---mg-,ATR
Leuven|0557-001|438|12,12,",",",",u--------,AuxX
Leuven|0557-001|438|13,13,οὐκʼ,οὐ,d--------,AuxZ
Leuven|0557-001|438|14,14,ἔχω,ἔχω,v1spia---,PRED
Leuven|0557-001|438|15,15,σοι,σύ,p2s---cd-,OBJ
Leuven|0557-001|438|16,16,ἄλλο,ἄλλος,p-s---na-,OBJ
Leuven|0557-001|438|17,17,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0557-001|438|18,18,ἤ,ἤ,c--------,AuxC
Leuven|0557-001|438|19,19,ὅτι,ὅτι,c--------,AuxC
Leuven|0557-001|438|20,20,ποιά,ποιός,a-s---fn-,ATR
Leuven|0557-001|438|21,21,προαίρεσις,προαίρεσις,n-s---fn-,SBJ
Leuven|0557-001|438|22,22,φαντασιῶν,φαντασία,n-p---fg-,ATR
Leuven|0557-001|438|23,23,.,.,u--------,AuxK
Leuven|0557-001|438|24,24,[1],,,OBJ
