@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|113|1,1,ἐρῶ,λέγω,v1sfia---,PRED
Leuven|0557-001|113|2,2,σοι,σύ,p2s---cd-,OBJ
Leuven|0557-001|113|3,3,ὅτι,ὅτι,c--------,AuxC
Leuven|0557-001|113|4,4,μείζονα,μέγας,a-s---fac,ATR
Leuven|0557-001|113|5,5,ἀξίαν,ἀξία,n-s---fa-,OBJ
Leuven|0557-001|113|6,6,ἔχει,ἔχω,v3spia---,OBJ_CO
Leuven|0557-001|113|7,7,τό,ὁ,l-s---nn-,ATR
Leuven|0557-001|113|8,8,λαβεῖν,λαμβάνω,v--ana---,SBJ
Leuven|0557-001|113|9,9,τροφάς,τροφή,n-p---fa-,OBJ
Leuven|0557-001|113|10,10,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0557-001|113|11,11,μή,μή,d--------,AuxZ
Leuven|0557-001|113|12,12,λαβεῖν,λαμβάνω,v--ana---,OBJ
Leuven|0557-001|113|13,13,καί,καί,c--------,COORD
Leuven|0557-001|113|14,14,μείζονα,μέγας,a-s---fac,ATR
Leuven|0557-001|113|15,15,ἀπαξίαν,ἀπαξία,n-s---fa-,OBJ
Leuven|0557-001|113|16,16,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|113|17,17,δαρῆναι,δέρω,v--anp---,SBJ
Leuven|0557-001|113|18,18,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0557-001|113|19,19,μή,μή,d--------,AuxZ
Leuven|0557-001|113|20,20,δαρῆναι,δέρω,v--anp---,ADV
Leuven|0557-001|113|21,21,·,·,u--------,AuxK
Leuven|0557-001|113|22,22,[0],,,OBJ_CO
