@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|245|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0557-001|245|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|245|3,3,ἐξαπατηθέντα,ἐξαπατάω,v-sappma-,ATR
Leuven|0557-001|245|4,4,τινά,τις,p-s---ca-,SBJ
Leuven|0557-001|245|5,5,ἔδει,δέω,v3siia---,ADV
Leuven|0557-001|245|6,6,μαθεῖν,μανθάνω,v--ana---,SBJ
Leuven|0557-001|245|7,7,",",",",u--------,AuxX
Leuven|0557-001|245|8,8,ὅτι,ὅτι,c--------,AuxC
Leuven|0557-001|245|9,9,τῶν,ὁ,l-p---mg-,ATR
Leuven|0557-001|245|10,10,ἐκτός,ἐκτός,d--------,ATR_CO
Leuven|0557-001|245|11,11,καί,καί,c--------,COORD
Leuven|0557-001|245|12,12,ἀπροαιρέτων,ἀπροαίρετος,a-p---ng-,ATR_CO
Leuven|0557-001|245|13,13,οὐδέν,οὐδείς,p-s---nn-,SBJ
Leuven|0557-001|245|14,14,ἐστι,εἰμί,v3spia---,OBJ
Leuven|0557-001|245|15,15,πρός,πρός,r--------,AuxP
Leuven|0557-001|245|16,16,ἡμᾶς,ἐγώ,p1p---ca-,PNOM
Leuven|0557-001|245|17,17,",",",",u--------,AuxX
Leuven|0557-001|245|18,18,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|0557-001|245|19,19,μέν,μέν,d--------,AuxY
Leuven|0557-001|245|20,20,ἤθελον,θέλω,v1siia---,PRED_CO
Leuven|0557-001|245|21,21,τήν,ὁ,l-s---fa-,ATR
Leuven|0557-001|245|22,22,ἀπάτην,ἀπάτη,n-s---fa-,OBJ
Leuven|0557-001|245|23,23,ταύτην,οὗτος,p-s---fa-,ATR
Leuven|0557-001|245|24,24,",",",",u--------,AuxX
Leuven|0557-001|245|25,25,ἐξ,ἐκ,r--------,AuxP
Leuven|0557-001|245|26,26,ἧς,ὅς,p-s---fg-,ADV
Leuven|0557-001|245|27,27,ἤμελλον,μέλλω,v1siia---,ATR
Leuven|0557-001|245|28,28,εὐρόως,εὔροος,d--------,ADV_CO
Leuven|0557-001|245|29,29,καί,καί,c--------,COORD
Leuven|0557-001|245|30,30,ἀταράχως,ἀτάρακτος,d--------,ADV_CO
Leuven|0557-001|245|31,31,βιώσεσθαι,βιόω,v--fnm---,OBJ
Leuven|0557-001|245|32,32,",",",",u--------,AuxX
Leuven|0557-001|245|33,33,ὑμεῖς,σύ,p2p---cn-,SBJ
Leuven|0557-001|245|34,34,δʼ,δέ,d--------,COORD
Leuven|0557-001|245|35,35,ὄψεσθʼ,ὁράω,v2pfim---,PRED_CO
Leuven|0557-001|245|36,36,αὐτοί,αὐτός,p-p---mn-,ADV
Leuven|0557-001|245|37,37,τί,τις,p-s---na-,OBJ
Leuven|0557-001|245|38,38,θέλετε,θέλω,v2ppia---,OBJ
Leuven|0557-001|245|39,39,.,.,u--------,AuxK
