@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|26|1,1,ἐπί,ἐπί,r--------,AuxP
Leuven|0557-001|26|2,2,γῆς,γῆ,n-s---fg-,PNOM
Leuven|0557-001|26|3,3,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|26|4,4,ὄντας,εἰμί,v-pppama-,ADV_CO
Leuven|0557-001|26|5,5,καί,καί,c--------,COORD
Leuven|0557-001|26|6,6,σώματι,σῶμα,n-s---nd-,OBJ_CO
Leuven|0557-001|26|7,7,συνδεδεμένους,συνδέω,v-prpema-,ADV_CO
Leuven|0557-001|26|8,8,τοιούτῳ,τοιοῦτος,p-s---nd-,ATR
Leuven|0557-001|26|9,9,καί,καί,c--------,COORD
Leuven|0557-001|26|10,10,κοινωνοῖς,κοινωνός,n-p---md-,OBJ_CO
Leuven|0557-001|26|11,11,τοιούτοις,τοιοῦτος,p-p---md-,ATR
Leuven|0557-001|26|12,12,πῶς,πῶς,d--------,ADV
Leuven|0557-001|26|13,13,οἷον,οἷος,p-s---nn-,PNOM
Leuven|0557-001|26|14,14,τʼ,τʼ,c--------,AuxY
Leuven|0557-001|26|15,15,ἦν,εἰμί,v3siia---,PRED
Leuven|0557-001|26|16,16,εἰς,εἰς,r--------,AuxP
Leuven|0557-001|26|17,17,ταῦτα,οὗτος,p-p---na-,ADV
Leuven|0557-001|26|18,18,ὑπό,ὑπό,r--------,AuxP
Leuven|0557-001|26|19,19,τῶν,ὁ,l-p---ng-,ATR
Leuven|0557-001|26|20,20,ἐκτός,ἐκτός,r--------,ADV
Leuven|0557-001|26|21,21,μή,μή,d--------,AuxZ
Leuven|0557-001|26|22,22,ἐμποδίζεσθαι,ἐμποδίζω,v--pne---,SBJ
Leuven|0557-001|26|23,23,;,;,u--------,AuxK
