@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|395|1,1,—,—,u--------,AuxG
Leuven|0557-001|395|2,2,ἀλλά,ἀλλά,c--------,AuxY
Leuven|0557-001|395|3,3,λέγει,λέγω,v3spia---,PRED
Leuven|0557-001|395|4,4,τις,τις,p-s---cn-,SBJ
Leuven|0557-001|395|5,5,ὅτι,ὅτι,c--------,AuxC
Leuven|0557-001|395|6,6,ποιήσω,ποιέω,v1sfia---,OBJ
Leuven|0557-001|395|7,7,σε,σύ,p2s---ca-,SBJ
Leuven|0557-001|395|8,8,δυνατοῦ,δυνατός,a-s---fg-,OBJ
Leuven|0557-001|395|9,9,δεξάμενον,δέχομαι,v-sapmma-,ADV
Leuven|0557-001|395|10,10,ὑπόθεσιν,ὑπόθεσις,n-s---fa-,OBJ
Leuven|0557-001|395|11,11,ἐπʼ,ἐπί,r--------,AuxP
Leuven|0557-001|395|12,12,ἀδύνατον,ἀδύνατος,a-s---fa-,ATR
Leuven|0557-001|395|13,13,ἀπαχθῆναι,ἀπάγω,v--anp---,OBJ
Leuven|0557-001|395|14,14,.,.,u--------,AuxK
