@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|39|1,1,διά,διά,r--------,AuxP
Leuven|0557-001|39|2,2,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|0557-001|39|3,3,",",",",u--------,AuxX
Leuven|0557-001|39|4,4,ἄν,ἐάν,c--------,AuxC
Leuven|0557-001|39|5,5,ἄπλοια,ἄπλοια,n-s---fn-,PNOM
Leuven|0557-001|39|6,6,ᾖ,εἰμί,v3spsa---,ADV
Leuven|0557-001|39|7,7,",",",",u--------,AuxX
Leuven|0557-001|39|8,8,καθήμεθα,κάθημαι,v1ppie---,PRED_CO
Leuven|0557-001|39|9,9,σπώμενοι,σπάω,v-pppemn-,ADV
Leuven|0557-001|39|10,10,καί,καί,c--------,COORD
Leuven|0557-001|39|11,11,παρακύπτομεν,παρακύπτω,v1ppia---,PRED_CO
Leuven|0557-001|39|12,12,συνεχῶς,συνεχής,d--------,ADV
Leuven|0557-001|39|13,13,·,·,u--------,AuxK
