@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|258|1,1,ἄν,ἐάν,c--------,AuxC
Leuven|0557-001|258|2,2,δέ,δέ,d--------,AuxY
Leuven|0557-001|258|3,3,τινος,τις,p-s---cg-,ATR
Leuven|0557-001|258|4,4,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|258|5,5,ἐντρεπτικόν,ἐντρεπτικός,a-s---na-,SBJ_CO
Leuven|0557-001|258|6,6,καί,καί,c--------,COORD
Leuven|0557-001|258|7,7,αἰδῆμον,αἰδήμων,a-s---na-,SBJ_CO
Leuven|0557-001|258|8,8,ἀπονεκρωθῇ,ἀπονεκρόω,v3sasp---,ADV
Leuven|0557-001|258|9,9,",",",",u--------,AuxX
Leuven|0557-001|258|10,10,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0557-001|258|11,11,ἔτι,ἔτι,d--------,ADV
Leuven|0557-001|258|12,12,καί,καί,c--------,AuxZ
Leuven|0557-001|258|13,13,δύναμιν,δύναμις,n-s---fa-,OCOMP
Leuven|0557-001|258|14,14,καλοῦμεν,καλέω,v1ppia---,PRED
Leuven|0557-001|258|15,15,.,.,u--------,AuxK
