@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|230|1,1,μηδέποτε,μηδέποτε,d--------,ADV
Leuven|0557-001|230|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0557-001|230|3,3,ἀλλαχοῦ,ἀλλαχοῦ,d--------,ADV
Leuven|0557-001|230|4,4,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|230|5,5,ἔργον,ἔργον,n-s---na-,OBJ
Leuven|0557-001|230|6,6,ζητεῖτε,ζητέω,v2ppma---,PRED
Leuven|0557-001|230|7,7,",",",",u--------,AuxX
Leuven|0557-001|230|8,8,ἀλλαχοῦ,ἀλλαχοῦ,d--------,ADV
Leuven|0557-001|230|9,9,τήν,ὁ,l-s---fa-,ATR
Leuven|0557-001|230|10,10,προκοπήν,προκοπή,n-s---fa-,OBJ
Leuven|0557-001|230|11,11,.,.,u--------,AuxK
