@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|276|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0557-001|276|2,2,δέ,δέ,d--------,AuxY
Leuven|0557-001|276|3,3,μή,μή,d--------,AuxZ
Leuven|0557-001|276|4,4,",",",",u--------,AuxX
Leuven|0557-001|276|5,5,ὁ,ὁ,l-s---mn-,SBJ
Leuven|0557-001|276|6,6,μέν,μέν,d--------,AuxY
Leuven|0557-001|276|7,7,οὐκʼ,οὐ,d--------,AuxZ
Leuven|0557-001|276|8,8,ὄψεται,ὁράω,v3sfim---,PRED_CO
Leuven|0557-001|276|9,9,τήν,ὁ,l-s---fa-,ATR
Leuven|0557-001|276|10,10,εὐχρηστίαν,εὐχρηστία,n-s---fa-,OBJ
Leuven|0557-001|276|11,11,τῶν,ὁ,l-p---ng-,ATR
Leuven|0557-001|276|12,12,γεγονότων,γίγνομαι,v-prpang-,ATR
Leuven|0557-001|276|13,13,",",",",u--------,AuxX
Leuven|0557-001|276|14,14,ὁ,ὁ,l-s---mn-,SBJ
Leuven|0557-001|276|15,15,δʼ,δέ,d--------,COORD
Leuven|0557-001|276|16,16,οὐκʼ,οὐ,d--------,AuxZ
Leuven|0557-001|276|17,17,εὐχαριστήσει,εὐχαριστέω,v3sfia---,PRED_CO
Leuven|0557-001|276|18,18,ἐπʼ,ἐπί,r--------,AuxP
Leuven|0557-001|276|19,19,αὐτοῖς,αὐτός,p-p---nd-,ADV
Leuven|0557-001|276|20,20,οὐδʼ,οὐδέ,d--------,AuxZ
Leuven|0557-001|276|21,21,ἄν,ἐάν,c--------,AuxC
Leuven|0557-001|276|22,22,ἴδῃ,ὁράω,v3sasa---,ADV
Leuven|0557-001|276|23,23,.,.,u--------,AuxK
Leuven|0557-001|276|24,24,[0],,,ADV
