@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|342|1,1,γενόμενα,γίγνομαι,v-papmnn-,ADV_CO
Leuven|0557-001|342|2,2,δέ,δέ,d--------,AuxY
Leuven|0557-001|342|3,3,καί,καί,c--------,COORD
Leuven|0557-001|342|4,4,εὑρεθέντα,εὑρίσκω,v-pappnn-,ADV_CO
Leuven|0557-001|342|5,5,εὔχρηστα,εὔχρηστος,a-p---nn-,PNOM
Leuven|0557-001|342|6,6,ἦν,εἰμί,v3siia---,PRED
Leuven|0557-001|342|7,7,πρός,πρός,r--------,AuxP
Leuven|0557-001|342|8,8,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|342|9,9,δεῖξαι,δείκνυμι,v--ana---,OBJ_CO
Leuven|0557-001|342|10,10,καί,καί,c--------,COORD
Leuven|0557-001|342|11,11,γυμνάσαι,γυμνάζω,v--ana---,OBJ_CO
Leuven|0557-001|342|12,12,τόν,ὁ,l-s---ma-,ATR
Leuven|0557-001|342|13,13,Ἡρακλέα,Ἡρακλῆς,n-s---ma-,OBJ
Leuven|0557-001|342|14,14,.,.,u--------,AuxK
