@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|129|1,1,ἄπελθε,ἀπέρχομαι,v2sama---,PRED_CO
Leuven|0557-001|129|2,2,τοίνυν,τοίνυν,d--------,AuxY
Leuven|0557-001|129|3,3,καί,καί,c--------,COORD
Leuven|0557-001|129|4,4,τραγῴδει,τραγῳδέω,v2spma---,PRED_CO
Leuven|0557-001|129|5,5,",",",",u--------,AuxX
Leuven|0557-001|129|6,6,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|0557-001|129|7,7,δʼ,δέ,d--------,COORD
Leuven|0557-001|129|8,8,οὐ,οὐ,d--------,AuxZ
Leuven|0557-001|129|9,9,τραγῳδήσω,τραγῳδέω,v1sfia---,PRED_CO
Leuven|0557-001|129|10,10,.,.,u--------,AuxK
