@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|178|1,1,ἐπειδή,ἐπεί,c--------,AuxC
Leuven|0557-001|178|2,2,ἀφυής,ἀφυής,a-s---mn-,PNOM
Leuven|0557-001|178|3,3,εἰμι,εἰμί,v1spia---,ADV
Leuven|0557-001|178|4,4,",",",",u--------,AuxX
Leuven|0557-001|178|5,5,ἀποστῶ,ἀποστάζω,v1sfia---,PRED
Leuven|0557-001|178|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|0557-001|178|7,7,ἐπιμελείας,ἐπιμέλεια,n-s---fg-,OBJ
Leuven|0557-001|178|8,8,τούτου,οὗτος,p-s---ng-,ADV
Leuven|0557-001|178|9,9,ἕνεκα,ἕνεκα,r--------,AuxP
Leuven|0557-001|178|10,10,;,;,u--------,AuxK
