@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|487|1,1,τούς,ὁ,l-p---ma-,ATR
Leuven|0557-001|487|2,2,εἰς,εἰς,r--------,AuxP
Leuven|0557-001|487|3,3,ταῦτα,οὗτος,p-p---na-,ADV
Leuven|0557-001|487|4,4,συνεργεῖν,συνεργέω,v--pna---,OBJ
Leuven|0557-001|487|5,5,δυναμένους,δύναμαι,v-pppema-,OBJ
Leuven|0557-001|487|6,6,κολακεύομεν,κολακεύω,v1ppia---,PRED
Leuven|0557-001|487|7,7,",",",",u--------,AuxX
Leuven|0557-001|487|8,8,τούς,ὁ,l-p---ma-,ATR
Leuven|0557-001|487|9,9,αὐτούς,αὐτός,p-p---ma-,ATR
Leuven|0557-001|487|10,10,τούτους,οὗτος,p-p---ma-,OBJ
Leuven|0557-001|487|11,11,δεδοίκαμεν,δείδω,v1pria---,PRED
Leuven|0557-001|487|12,12,.,.,u--------,AuxK
