@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|348|1,1,τί,τίς,p-s---nn-,SBJ
Leuven|0557-001|348|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|348|3,3,ἐστιν,εἰμί,v3spia---,PRED
Leuven|0557-001|348|4,4,ἄλλο,ἄλλος,p-s---nn-,ATR
Leuven|0557-001|348|5,5,ἀκόλουθον,ἀκόλουθος,a-s---nn-,PNOM
Leuven|0557-001|348|6,6,τῇ,ὁ,l-s---fd-,ATR
Leuven|0557-001|348|7,7,τοιαύτῃ,τοιοῦτος,p-s---fd-,ATR
Leuven|0557-001|348|8,8,ἀγεννείᾳ,ἀγέννεια,n-s---fd-,ADV
Leuven|0557-001|348|9,9,ἤ,ἤ,c--------,AuxC
Leuven|0557-001|348|10,10,καί,καί,c--------,AuxZ
Leuven|0557-001|348|11,11,ἀσέβεια,ἀσέβεια,n-s---fn-,OBJ
Leuven|0557-001|348|12,12,;,;,u--------,AuxK
