@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|224|1,1,ἀνδράποδον,ἀνδράποδον,n-s---nv-,ExD
Leuven|0557-001|224|2,2,",",",",u--------,AuxX
Leuven|0557-001|224|3,3,οὐ,οὐ,d--------,AuxZ
Leuven|0557-001|224|4,4,τοῦτο,οὗτος,p-s---na-,OBJ_CO
Leuven|0557-001|224|5,5,ζητῶ,ζητέω,v1spia---,PRED
Leuven|0557-001|224|6,6,",",",",u--------,AuxX
Leuven|0557-001|224|7,7,ἀλλά,ἀλλά,c--------,COORD
Leuven|0557-001|224|8,8,πῶς,πῶς,d--------,ADV
Leuven|0557-001|224|9,9,ὁρμᾷς,ὁρμάω,v2spia---,OBJ_CO
Leuven|0557-001|224|10,10,καί,καί,c--------,COORD
Leuven|0557-001|224|11,11,ἀφορμᾷς,ἀφορμάω,v2spia---,OBJ_CO
Leuven|0557-001|224|12,12,",",",",u--------,AuxX
Leuven|0557-001|224|13,13,πῶς,πῶς,d--------,ADV
Leuven|0557-001|224|14,14,ὀρέγῃ,ὀρέγω,v2spie---,OBJ_CO
Leuven|0557-001|224|15,15,καί,καί,c--------,COORD
Leuven|0557-001|224|16,16,ἐκκλίνεις,ἐκκλίνω,v2spia---,OBJ_CO
Leuven|0557-001|224|17,17,",",",",u--------,AuxX
Leuven|0557-001|224|18,18,πῶς,πῶς,d--------,ADV
Leuven|0557-001|224|19,19,ἐπιβάλλῃ,ἐπιβάλλω,v2spie---,OBJ_CO
Leuven|0557-001|224|20,20,καί,καί,c--------,AuxY
Leuven|0557-001|224|21,21,προςτίθεσαι,προστίθημι,v2spie---,OBJ_CO
Leuven|0557-001|224|22,22,καί,καί,c--------,COORD
Leuven|0557-001|224|23,23,παρασκευάζῃ,παρασκευάζω,v2spie---,OBJ_CO
Leuven|0557-001|224|24,24,",",",",u--------,AuxX
Leuven|0557-001|224|25,25,πότερα,πότερος,a-p---na-,AuxY
Leuven|0557-001|224|26,26,συμφώνως,συμφώνως,d--------,ADV_CO
Leuven|0557-001|224|27,27,τῇ,ὁ,l-s---fd-,ATR
Leuven|0557-001|224|28,28,φύσει,φύσις,n-s---fd-,OBJ
Leuven|0557-001|224|29,29,ἤ,ἤ,c--------,COORD
Leuven|0557-001|224|30,30,ἀσυμφώνως,ἀσύμφωνος,d--------,ADV_CO
Leuven|0557-001|224|31,31,.,.,u--------,AuxK
Leuven|0557-001|224|32,32,[0],,,OBJ_CO
