@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|38|1,1,ἅτε,ἅτε,d--------,AuxY
Leuven|0557-001|38|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0557-001|38|3,3,πολλοῖς,πολύς,a-p---nd-,OBJ
Leuven|0557-001|38|4,4,προσδεδεμένοι,προσδέω,v-prpemn-,ADV
Leuven|0557-001|38|5,5,βαρούμεθα,βαρέω,v1ppie---,PRED_CO
Leuven|0557-001|38|6,6,ὑπʼ,ὑπό,r--------,AuxP
Leuven|0557-001|38|7,7,αὐτῶν,αὐτός,p-p---ng-,ADV
Leuven|0557-001|38|8,8,καί,καί,c--------,COORD
Leuven|0557-001|38|9,9,καθελκόμεθα,καθέλκω,v1ppie---,PRED_CO
Leuven|0557-001|38|10,10,.,.,u--------,AuxK
