@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|54|1,1,ἐκτείνας,ἐκτείνω,v-sapamn-,ADV_CO
Leuven|0557-001|54|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|54|3,3,τόν,ὁ,l-s---ma-,ATR
Leuven|0557-001|54|4,4,τράχηλον,τράχηλος,n-s---ma-,OBJ
Leuven|0557-001|54|5,5,καί,καί,c--------,AuxY
Leuven|0557-001|54|6,6,πληγείς,πλήσσω,v-sappmn-,ADV_CO
Leuven|0557-001|54|7,7,καί,καί,c--------,COORD
Leuven|0557-001|54|8,8,πρός,πρός,r--------,AuxP
Leuven|0557-001|54|9,9,αὐτήν,αὐτός,p-s---fa-,ATR
Leuven|0557-001|54|10,10,τήν,ὁ,l-s---fa-,ATR
Leuven|0557-001|54|11,11,πληγήν,πληγή,n-s---fa-,ADV
Leuven|0557-001|54|12,12,ἀσθενῆ,ἀσθενής,a-s---fa-,PNOM
Leuven|0557-001|54|13,13,γενομένην,γίγνομαι,v-sapmfa-,ATR
Leuven|0557-001|54|14,14,ἐπʼ,ἐπί,r--------,AuxP
Leuven|0557-001|54|15,15,ὀλίγον,ὀλίγος,a-s---na-,ADV
Leuven|0557-001|54|16,16,συνελκυσθείς,συνέλκω,v-sappmn-,ADV_CO
Leuven|0557-001|54|17,17,πάλιν,πάλιν,d--------,ADV
Leuven|0557-001|54|18,18,ἐξέτεινεν,ἐκτείνω,v3saia---,PRED
Leuven|0557-001|54|19,19,.,.,u--------,AuxK
