@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|107|1,1,ἄλλῳ,ἄλλος,p-s---md-,ADV
Leuven|0557-001|107|2,2,δʼ,δέ,d--------,AuxY
Leuven|0557-001|107|3,3,ἄλλο,ἄλλος,p-s---na-,ADV
Leuven|0557-001|107|4,4,προσπίπτει,προσπίτνω,v3spia---,PRED
Leuven|0557-001|107|5,5,τό,ὁ,l-s---nn-,ATR
Leuven|0557-001|107|6,6,εὔλογον,εὔλογος,a-s---nn-,SBJ_CO
Leuven|0557-001|107|7,7,καί,καί,c--------,COORD
Leuven|0557-001|107|8,8,ἄλογον,ἄλογος,a-s---nn-,SBJ_CO
Leuven|0557-001|107|9,9,",",",",u--------,AuxX
Leuven|0557-001|107|10,10,καθάπερ,καθάπερ,d--------,AuxC
Leuven|0557-001|107|11,11,καί,καί,c--------,AuxZ
Leuven|0557-001|107|12,12,ἀγαθόν,ἀγαθός,a-s---nn-,SBJ_CO
Leuven|0557-001|107|13,13,καί,καί,c--------,AuxY
Leuven|0557-001|107|14,14,κακόν,κακός,a-s---nn-,SBJ
Leuven|0557-001|107|15,15,ἄλλο,ἄλλος,p-s---na-,ADV
Leuven|0557-001|107|16,16,ἄλλῳ,ἄλλος,p-s---md-,ADV
Leuven|0557-001|107|17,17,καί,καί,c--------,AuxY
Leuven|0557-001|107|18,18,συμφέρον,συμφέρω,v-sppann-,SBJ_CO
Leuven|0557-001|107|19,19,καί,καί,c--------,COORD
Leuven|0557-001|107|20,20,ἀσύμφορον,ἀσύμφορος,a-s---nn-,SBJ_CO
Leuven|0557-001|107|21,21,.,.,u--------,AuxK
Leuven|0557-001|107|22,22,[0],,,ADV
