@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|455|1,1,οὐκʼ,οὐ,d--------,AuxZ
Leuven|0557-001|455|2,2,ἀδιάφορα,ἀδιάφορος,a-p---na-,PNOM_CO
Leuven|0557-001|455|3,3,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0557-001|455|4,4,καί,καί,c--------,COORD
Leuven|0557-001|455|5,5,οὐδέν,οὐδείς,p-s---na-,PNOM_CO
Leuven|0557-001|455|6,6,πρός,πρός,r--------,AuxP
Leuven|0557-001|455|7,7,ἡμᾶς,ἐγώ,p1p---ca-,ADV
Leuven|0557-001|455|8,8,καί,καί,c--------,COORD
Leuven|0557-001|455|9,9,ὁ,ὁ,l-s---mn-,ATR
Leuven|0557-001|455|10,10,θάνατος,θάνατος,n-s---mn-,SBJ
Leuven|0557-001|455|11,11,οὐ,οὐ,d--------,AuxZ
Leuven|0557-001|455|12,12,κακόν,κακός,a-s---na-,PNOM
Leuven|0557-001|455|13,13,;,;,u--------,AuxK
Leuven|0557-001|455|14,14,[0],,,PRED_CO
Leuven|0557-001|455|15,15,[1],,,PRED_CO
