@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|338|1,1,τίς,τίς,p-s---cn-,PNOM
Leuven|0557-001|338|2,2,δέ,δέ,d--------,AuxY
Leuven|0557-001|338|3,3,χρῆσις,χρῆσις,n-s---fn-,SBJ
Leuven|0557-001|338|4,4,τῶν,ὁ,l-p---mg-,ATR
Leuven|0557-001|338|5,5,βραχιόνων,βραχίων,n-p---mg-,ATR_CO
Leuven|0557-001|338|6,6,τῶν,ὁ,l-p---mg-,ATR
Leuven|0557-001|338|7,7,ἐκείνου,ἐκεῖνος,p-s---ng-,ATR
Leuven|0557-001|338|8,8,καί,καί,c--------,AuxY
Leuven|0557-001|338|9,9,τῆς,ὁ,l-s---fg-,ATR
Leuven|0557-001|338|10,10,ἄλλης,ἄλλος,p-s---fg-,ATR
Leuven|0557-001|338|11,11,ἀλκῆς,ἀλκή,n-s---fg-,ATR_CO
Leuven|0557-001|338|12,12,καί,καί,c--------,AuxY
Leuven|0557-001|338|13,13,καρτερίας,καρτερία,n-s---fg-,ATR_CO
Leuven|0557-001|338|14,14,καί,καί,c--------,COORD
Leuven|0557-001|338|15,15,γενναιότητος,γενναιότης,n-s---fg-,ATR_CO
Leuven|0557-001|338|16,16,",",",",u--------,AuxX
Leuven|0557-001|338|17,17,εἰ,εἰ,c--------,AuxC
Leuven|0557-001|338|18,18,μή,μή,d--------,AuxZ
Leuven|0557-001|338|19,19,τοιαῦται,τοιοῦτος,p-p---fn-,ATR
Leuven|0557-001|338|20,20,τινες,τις,p-p---cn-,ATR
Leuven|0557-001|338|21,21,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|0557-001|338|22,22,περιστάσεις,περίστασις,n-p---fn-,SBJ_CO
Leuven|0557-001|338|23,23,καί,καί,c--------,COORD
Leuven|0557-001|338|24,24,ὗλαι,ὕλη,n-p---fn-,SBJ_CO
Leuven|0557-001|338|25,25,διέσεισαν,διασείω,v3paia---,ADV_CO
Leuven|0557-001|338|26,26,καί,καί,c--------,COORD
Leuven|0557-001|338|27,27,ἐγύμνασαν,γυμνάζω,v3paia---,ADV_CO
Leuven|0557-001|338|28,28,;,;,u--------,AuxK
Leuven|0557-001|338|29,29,[0],,,PRED
