@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|109|1,1,εἰς,εἰς,r--------,AuxP
Leuven|0557-001|109|2,2,δέ,δέ,d--------,AuxY
Leuven|0557-001|109|3,3,τήν,ὁ,l-s---fa-,ATR
Leuven|0557-001|109|4,4,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0557-001|109|5,5,εὐλόγου,εὔλογος,a-s---mg-,ATR_CO
Leuven|0557-001|109|6,6,καί,καί,c--------,COORD
Leuven|0557-001|109|7,7,ἀλόγου,ἄλογος,a-s---mg-,ATR_CO
Leuven|0557-001|109|8,8,κρίσιν,κρίσις,n-s---fa-,ADV
Leuven|0557-001|109|9,9,οὐ,οὐ,d--------,AuxZ
Leuven|0557-001|109|10,10,μόνον,μόνον,d--------,ADV
Leuven|0557-001|109|11,11,ταῖς,ὁ,l-p---fd-,ATR
Leuven|0557-001|109|12,12,τῶν,ὁ,l-p---fg-,ATR
Leuven|0557-001|109|13,13,ἐκτός,ἐκτός,d--------,ATR
Leuven|0557-001|109|14,14,ἀξίαις,ἀξία,n-p---fd-,OBJ_CO
Leuven|0557-001|109|15,15,συγχρώμεθα,συγχράομαι,v1ppie---,PRED
Leuven|0557-001|109|16,16,",",",",u--------,AuxX
Leuven|0557-001|109|17,17,ἀλλά,ἀλλά,c--------,COORD
Leuven|0557-001|109|18,18,καί,καί,c--------,AuxZ
Leuven|0557-001|109|19,19,τῶν,ὁ,l-p---fg-,ATR
Leuven|0557-001|109|20,20,κατά,κατά,r--------,AuxP
Leuven|0557-001|109|21,21,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|109|22,22,πρόσωπον,πρόσωπον,n-s---na-,ATR
Leuven|0557-001|109|23,23,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
Leuven|0557-001|109|24,24,ἕκαστος,ἕκαστος,a-s---mn-,ADV
Leuven|0557-001|109|25,25,.,.,u--------,AuxK
Leuven|0557-001|109|26,26,[0],,,OBJ_CO
