@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|320|1,1,ἄγε,ἄγω,v2spma---,AuxY
Leuven|0557-001|320|2,2,δυνάμεις,δύναμις,n-p---fv-,OBJ
Leuven|0557-001|320|3,3,δʼ,δέ,d--------,AuxY
Leuven|0557-001|320|4,4,οὐκʼ,οὐ,d--------,AuxZ
Leuven|0557-001|320|5,5,εἰλήφατε,λαμβάνω,v2pria---,PRED
Leuven|0557-001|320|6,6,",",",",u--------,AuxX
Leuven|0557-001|320|7,7,καθʼ,κατά,r--------,AuxP
Leuven|0557-001|320|8,8,ἅς,ὅς,p-p---fa-,ADV
Leuven|0557-001|320|9,9,οἴσετε,φέρω,v2pfia---,ATR
Leuven|0557-001|320|10,10,πᾶν,πᾶς,a-s---na-,ATR
Leuven|0557-001|320|11,11,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|320|12,12,συμβαῖνον,συμβαίνω,v-sppana-,OBJ
Leuven|0557-001|320|13,13,;,;,u--------,AuxK
