@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|182|1,1,οὐδέ,οὐδέ,c--------,AuxZ
Leuven|0557-001|182|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|182|3,3,Μίλων,Μίλων,n-s---mn-,PNOM
Leuven|0557-001|182|4,4,ἔσομαι,εἰμί,v1sfim---,PRED_CO
Leuven|0557-001|182|5,5,καί,καί,c--------,COORD
Leuven|0557-001|182|6,6,ὅμως,ὅμως,d--------,AuxY
Leuven|0557-001|182|7,7,οὐκʼ,οὐ,d--------,AuxZ
Leuven|0557-001|182|8,8,ἀμελῶ,ἀμελέω,v1spia---,PRED_CO
Leuven|0557-001|182|9,9,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0557-001|182|10,10,σώματος,σῶμα,n-s---ng-,OBJ
Leuven|0557-001|182|11,11,·,·,u--------,AuxK
