@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|110|1,1,τῷ,ὁ,l-s---md-,ATR
Leuven|0557-001|110|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|110|3,3,τινι,τις,p-s---cd-,ADV
Leuven|0557-001|110|4,4,εὔλογον,εὔλογος,a-s---nn-,PNOM
Leuven|0557-001|110|5,5,τό,ὁ,l-s---nn-,ATR
Leuven|0557-001|110|6,6,ἀμίδα,ἀμίς,n-s---fa-,OBJ
Leuven|0557-001|110|7,7,παρακρατεῖν,παρακρατέω,v--pna---,SBJ
Leuven|0557-001|110|8,8,αὐτό,αὐτός,p-s---na-,OBJ
Leuven|0557-001|110|9,9,μόνον,μόνον,d--------,ADV
Leuven|0557-001|110|10,10,βλέποντι,βλέπω,v-sppamd-,ATR
Leuven|0557-001|110|11,11,",",",",u--------,AuxX
Leuven|0557-001|110|12,12,ὅτι,ὅτι,c--------,AuxC
Leuven|0557-001|110|13,13,μή,μή,d--------,AuxZ
Leuven|0557-001|110|14,14,παρακρατήσας,παρακρατέω,v-sapamn-,ADV
Leuven|0557-001|110|15,15,μέν,μέν,d--------,AuxY
Leuven|0557-001|110|16,16,πληγάς,πληγή,n-p---fa-,OBJ
Leuven|0557-001|110|17,17,λήψεται,λαμβάνω,v3sfim---,OBJ_CO
Leuven|0557-001|110|18,18,καί,καί,c--------,COORD
Leuven|0557-001|110|19,19,τροφάς,τροφή,n-p---fa-,OBJ
Leuven|0557-001|110|20,20,οὐ,οὐ,d--------,AuxZ
Leuven|0557-001|110|21,21,λήψεται,λαμβάνω,v3sfim---,OBJ_CO
Leuven|0557-001|110|22,22,",",",",u--------,AuxX
Leuven|0557-001|110|23,23,παρακρατήσας,παρακρατέω,v-sapamn-,ADV
Leuven|0557-001|110|24,24,δʼ,δέ,d--------,COORD
Leuven|0557-001|110|25,25,οὐ,οὐ,d--------,AuxZ
Leuven|0557-001|110|26,26,πείσεται,πάσχω,v3sfim---,OBJ_CO
Leuven|0557-001|110|27,27,τι,τις,p-s---na-,ATR
Leuven|0557-001|110|28,28,τραχύ,τραχύς,a-s---na-,OBJ_CO
Leuven|0557-001|110|29,29,ἤ,ἤ,c--------,AuxC
Leuven|0557-001|110|30,30,ἀνιαρόν,ἀνιαρός,a-s---na-,OBJ_CO
Leuven|0557-001|110|31,31,·,·,u--------,AuxK
Leuven|0557-001|110|32,32,[0],,,PRED
