@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|222|1,1,ἄπιθι,ἀπέρχομαι,v2sfim---,PRED
Leuven|0557-001|222|2,2,σύ,σύ,p2s---cn-,SBJ_CO
Leuven|0557-001|222|3,3,καί,καί,c--------,COORD
Leuven|0557-001|222|4,4,οἱ,ὁ,l-p---mn-,ATR
Leuven|0557-001|222|5,5,ἁλτῆρες,ἁλτήρ,n-p---mn-,SBJ_CO
Leuven|0557-001|222|6,6,",",",",u--------,AuxY
Leuven|0557-001|222|7,7,ἐγώ,ἐγώ,p1s---cn-,SBJ
Leuven|0557-001|222|8,8,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|222|9,9,ἀποτέλεσμα,ἀποτέλεσμα,n-s---na-,OBJ
Leuven|0557-001|222|10,10,τῶν,ὁ,l-p---mg-,ATR
Leuven|0557-001|222|11,11,ἁλτήρων,ἁλτήρ,n-p---mg-,ATR
Leuven|0557-001|222|12,12,ἰδεῖν,ὁράω,v--ana---,OBJ
Leuven|0557-001|222|13,13,βούλομαι,βούλομαι,v1spie---,PRED
Leuven|0557-001|222|14,14,.,.,u--------,AuxK
