@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|219|1,1,ἄν,ἐάν,c--------,AuxC
Leuven|0557-001|219|2,2,δέ,δέ,d--------,AuxY
Leuven|0557-001|219|3,3,τρέμων,τρέμω,v-sppamn-,ADV_CO
Leuven|0557-001|219|4,4,καί,καί,c--------,COORD
Leuven|0557-001|219|5,5,πενθῶν,πενθέω,v-sppamn-,ADV_CO
Leuven|0557-001|219|6,6,ζητῇς,ζητέω,v2spsa---,ADV
Leuven|0557-001|219|7,7,ἀπερίπτωτος,ἀπερίπτωτος,a-s---mn-,PNOM
Leuven|0557-001|219|8,8,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0557-001|219|9,9,",",",",u--------,AuxX
Leuven|0557-001|219|10,10,ἄρα,ἄρα,d--------,AuxY
Leuven|0557-001|219|11,11,πῶς,πῶς,d--------,ADV
Leuven|0557-001|219|12,12,προκόπτεις,προκόπτω,v2spia---,PRED
Leuven|0557-001|219|13,13,;,;,u--------,AuxK
