@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|344|1,1,ἔχω,ἔχω,v1spia---,PRED
Leuven|0557-001|344|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0557-001|344|3,3,παρασκευήν,παρασκευή,n-s---fa-,OBJ_CO
Leuven|0557-001|344|4,4,ἐκʼ,ἐκάς,n-s---fv-,ATR
Leuven|0557-001|344|5,5,σοῦ,σύ,p2s---cg-,OBJ
Leuven|0557-001|344|6,6,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0557-001|344|7,7,δεδομένην,δίδωμι,v-srpefa-,OBJ
Leuven|0557-001|344|8,8,καί,καί,c--------,COORD
Leuven|0557-001|344|9,9,ἀφορμάς,ἀφορμή,n-p---fa-,OBJ_CO
Leuven|0557-001|344|10,10,πρός,πρός,r--------,AuxP
Leuven|0557-001|344|11,11,τό,ὁ,l-s---na-,ATR
Leuven|0557-001|344|12,12,κοσμῆσαι,κοσμέω,v--ana---,ADV
Leuven|0557-001|344|13,13,διά,διά,r--------,AuxP
Leuven|0557-001|344|14,14,τῶν,ὁ,l-p---mg-,ATR
Leuven|0557-001|344|15,15,ἀποβαινόντων,ἀποβαίνω,v-pppamg-,ADV
Leuven|0557-001|344|16,16,ἐμαυτόν,ἐμαυτοῦ,p-s---ma-,OBJ
Leuven|0557-001|344|17,17,.,.,u--------,AuxK
