@ref,@id,@form,@lemma,@postag,@relation
Leuven|0557-001|500|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0557-001|500|2,2,δʼ,δέ,d--------,AuxY
Leuven|0557-001|500|3,3,ἦν,εἰμί,v3siia---,ADV
Leuven|0557-001|500|4,4,πλέον,πλέος,a-s---na-,ATR
Leuven|0557-001|500|5,5,τι,τις,p-s---na-,PNOM
Leuven|0557-001|500|6,6,",",",",u--------,AuxX
Leuven|0557-001|500|7,7,ᾐσθάνετʼ,αἰσθάνομαι,v3siie---,PRED
Leuven|0557-001|500|8,8,ἄν,ἄν,d--------,AuxY
Leuven|0557-001|500|9,9,",",",",u--------,AuxX
Leuven|0557-001|500|10,10,ὅτι,ὅτι,c--------,AuxC
Leuven|0557-001|500|11,11,ἄλλος,ἄλλος,p-s---mn-,SBJ
Leuven|0557-001|500|12,12,διʼ,διά,r--------,AuxP
Leuven|0557-001|500|13,13,ἄλλον,ἄλλος,p-s---ma-,ADV
Leuven|0557-001|500|14,14,οὐ,οὐ,d--------,AuxZ
Leuven|0557-001|500|15,15,δυστυχεῖ,δυστυχέω,v3spia---,OBJ
Leuven|0557-001|500|16,16,.,.,u--------,AuxK
